country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT Container Inspection	GUYANA (IN COUNTRY TRAINING)	Narcotics	9/10/2012	9/14/2012	GUYANA (IN COUNTRY TRAINING)	6	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT Container Inspection	GUYANA (IN COUNTRY TRAINING)	REVENUE Authority	9/10/2012	9/14/2012	GUYANA (IN COUNTRY TRAINING)	3	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT SEAPORT SCTY/Anti-Terrorism Seminar	GUYANA (IN COUNTRY TRAINING)	Coast Guard	3/19/2012	3/30/2012	GUYANA (IN COUNTRY TRAINING)	4	$29,073 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT SEAPORT SCTY/Anti-Terrorism Seminar	GUYANA (IN COUNTRY TRAINING)	Intelligence CORPS	3/19/2012	3/30/2012	GUYANA (IN COUNTRY TRAINING)	2	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT SEAPORT SCTY/Anti-Terrorism Seminar	GUYANA (IN COUNTRY TRAINING)	LAW ENForceMENT	3/19/2012	3/30/2012	GUYANA (IN COUNTRY TRAINING)	4	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT SEAPORT SCTY/Anti-Terrorism Seminar	GUYANA (IN COUNTRY TRAINING)	MARATIME ADMINSTRATION	3/19/2012	3/30/2012	GUYANA (IN COUNTRY TRAINING)	1	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	MTT SEAPORT SCTY/Anti-Terrorism Seminar	GUYANA (IN COUNTRY TRAINING)	Marine Operations	3/19/2012	3/30/2012	GUYANA (IN COUNTRY TRAINING)	2	$0 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	1/6/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,476 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	1/6/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,476 	213470
Guyana	Section 1004 - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						43	$175,293 	213470
Guyana	Service Academies - Fiscal Year 2012 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2011	9/30/2012	USNA, Annapolis, Maryland, United States	1	$75,693 	213470
Guyana	Service Academies - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$75,693 	213470
Haiti	CTFP - Fiscal Year 2012 Department of Defense Training	Caribbean Defense and Security Course	CHDS	Haitian National Police	7/16/2012	7/27/2012	Washington, DC, United States	2	$8,410 	213470
Haiti	CTFP - Fiscal Year 2012 Department of Defense Training	Governance, Governability, and Security in the Americas: Responses to Transnational Criminal Organizations	CHDS	Haitian National Police	10/17/2011	11/4/2011	Washington, DC, United States	2	$12,608 	213470
Haiti	CTFP - Fiscal Year 2012 Department of Defense Training	Strategy and Defense Policy	CHDS	Haitian National Police	3/12/2012	3/30/2012	Washington, DC, United States	2	$15,128 	213470
Haiti	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						6	$36,146 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	Admiral Killick Garde Cote Base	9/12/2011	12/2/2011	DLIELC, LACKLAND AFB TX	1	$11,869 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	7/16/2012	8/17/2012	DLIELC, LACKLAND AFB TX	1	$14,270 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Haitian Garde Cote	7/16/2012	8/17/2012	DLIELC, LACKLAND AFB TX	2	$28,482 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Admiral KILLICK Coast Guard Base	7/11/2011	10/21/2011	DLIELC, LACKLAND AFB TX	1	$11,436 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Admiral KILLICK GARDE COTE	8/29/2011	11/4/2011	DLIELC, LACKLAND AFB TX	1	$10,476 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Admiral KILLICK GARDE COTE Base	9/26/2011	11/18/2011	DLIELC, LACKLAND AFB TX	1	$8,895 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	9/26/2011	12/28/2011	DLIELC, LACKLAND AFB TX	1	$11,175 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Basic American Language INSTR Course (BALIC)	DLIELC, LACKLAND AFB TX	Admiral KILLICK GARDE COTE	11/7/2011	5/11/2012	DLIELC, LACKLAND AFB TX	1	$23,643 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Boatswains MATE A	COGARD TRAINING CENTER YORKTOWN VA	Admiral KILLICK GARDE COTE Base	11/28/2011	3/16/2012	COGARD TRAINING CENTER YORKTOWN VA	1	$4,646 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Boatswains MATE A	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	1/3/2012	4/6/2012	COGARD TRAINING CENTER YORKTOWN VA	1	$4,326 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Electricians MATE A	COGARD TRAINING CENTER YORKTOWN VA	Admiral KILLICK Coast Guard Base	10/31/2011	3/23/2012	COGARD TRAINING CENTER YORKTOWN VA	1	$5,721 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Machinery Technician A	COGARD TRAINING CENTER YORKTOWN VA	KILLICK GARDE COTE Base	8/22/2011	11/18/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$4,210 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	Admiral KILLICK GARDE COTE Base	3/19/2012	3/30/2012	WASHINGTON, DC	1	$2,712 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	Haitian Coast Guard	4/9/2012	4/20/2012	WASHINGTON, DC	1	$2,712 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Haitian Garde Cote	9/30/2011	12/1/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$17,005 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Haitian Coast Guard	9/30/2011	12/1/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$17,005 	213470
Haiti	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						17	$178,583 	213470
Haiti	INCLE - Fiscal Year 2012 Department of State Training	HEMISPHERIC DEF & Security	INTER-AMERICAN DEFENSE COLLEGE	Haitian National Police	7/18/2011	7/13/2012	IADC	1	$50,914 	213470
Haiti	INCLE - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						1	$50,914 	213470
Honduras	ALP - Fiscal Year 2012 Department of Defense Training	T-6 ALP Scholarship	COLUMBU.S. AFB MS	Air Force Academy	9/8/2011	6/28/2012	COLOMBUS AFB MS	1	$31,053 	213470
Honduras	ALP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$31,053 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Transnational Organized Crime	CHDS	Estado Mayor Conjunto -Fuerzas Armadas de Honduras	10/24/2011	11/4/2011	Washington, DC, United States	1	$4,626 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Presidential Security Force	7/18/2011	6/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$179,934 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Presidential Security Force	6/22/2012	6/22/2012	NATIONAL DEFENSE UNIVERSITY	1	$3,430 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Perspectives on Homeland Security and Defense	CHDS	Estado Mayor Conjunto -Fuerzas Armadas de Honduras	4/16/2012	4/27/2012	Washington, DC, United States	1	$4,377 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Perspectives on Homeland Security and Defense	CHDS	Honduran Air Force	4/16/2012	4/27/2012	Washington, DC, United States	1	$4,237 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Perspectives on Homeland Security and Defense	CHDS	Universidad de Defensa de Honduras	4/16/2012	4/27/2012	Washington, DC, United States	1	$4,289 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Dialogue	CHDS	Ministry of Defense of Honduras	6/20/2012	6/22/2012	Washington, DC, United States	1	$758 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Dialogue	CHDS	Ministry of Public Safety	6/20/2012	6/22/2012	Washington, DC, United States	1	$758 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MC	Naval Force of Honduras	9/5/2012	9/13/2012	Garmisch-Partenkirchen, Germany	1	$6,202 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Navy HQTRS/OPS OFF	9/5/2012	9/13/2012	MARSHALL CENTER	1	$3,950 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Special OPS Combating Terrorism	Tampa Florida (JSOU - Joint Spec Ops University)	Honduran Military Academy	8/20/2012	8/31/2012	DMCDJSFLTA	1	$11,544 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Strategy and Defense Policy	CHDS	Honduran Army	3/12/2012	3/30/2012	Washington, DC, United States	1	$6,583 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Strategy and Defense Policy	CHDS	Universidad de Defensa de Honduras	3/12/2012	3/30/2012	Washington, DC, United States	1	$6,583 	213470
Honduras	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						13	$237,271 	213470
Honduras	GPOI - Fiscal Year 2012 Department of State Training	CFAC Phase Training	UNK	N/A	3/19/2012	3/23/2012	Santo Domingo, Dominican Republic	5	$0 	213470
Honduras	GPOI - Fiscal Year 2012 Department of State Training	Junior Leader Training	UNK	N/A	4/2/2012	4/6/2012	Fort Aguayo, Chile	6	$0 	213470
Honduras	GPOI - Fiscal Year 2012 Department of State Training	Senior Leader Staff Seminar	UNK	N/A	4/30/2012	5/2/2012	Santiago, Chile	1	$0 	213470
Honduras	GPOI - Fiscal Year 2012 Department of State Training	Sexual Violence and Gender in PKOs	UNK	N/A	6/11/2012	6/15/2012	Creompaz, Coban, Guatemala	1	$0 	213470
Honduras	GPOI - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						13	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	A/C STRUCT MAINT TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Hector Caraccioli Moncada`` Air Base	5/29/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$9,097 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	ACFT MAINT SUPT Course	ACADEMY, LACKLAND AFB, TX	HECTOR CARACCIOLI MONCADA Air Base INTER AMERICAN AIR FORCES	6/12/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,868 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	ACFT Pneudraulics System TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Hector Caraccioli Moncada`` Air Base	5/29/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$9,097 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Air Command and Staff College	MAXWELL AFB, AL	Honduran Air Force HQTRS	8/10/2011	6/11/2012	MAXWELL AFB, AL	1	$50,504 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Navy Staff/INTEL Office	8/6/2012	9/28/2012	DLIELC, LACKLAND AFB TX	1	$12,484 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	Army HQTRS	8/2/2011	6/11/2012	ARMY WAR COLLEGE	1	$65,962 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Avionics COMM/NAV EQUIP	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Hector Caraccioli Moncada`` Air Base	5/29/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$9,107 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Cadet Leader Training	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	HO Military Aviation Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$2,686 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Cadet Leader Training	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Air Force Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	10	$26,860 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Cadet Leader Training	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Military Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	48	$130,295 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Cadet Leader Training	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran MILITITARY Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$2,716 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Cadet Leader Training	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Navy Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	18	$49,236 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Country Liason Officer - Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Air Force Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$2,878 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Country Liason Officer - Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Military Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$5,756 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Country Liason Officer - Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honduran Navy Academy	10/12/2011	11/9/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$2,878 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	FLT Safety OFF (SATP/FSO)	KIRTLAND AFB, NM	Honduran Air Force Academy	7/6/2012	8/17/2012	KIRKLAND AFB, NM	1	$9,715 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	IAAFA SQDRN Officer School	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Honduran Defense University	10/20/2011	12/14/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,969 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	IAAFA SQDRN Officer School	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	INTERMEDIATE OFF School	10/20/2011	12/14/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,969 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	15TH SF Battalion	2/14/2011	12/16/2011	COMMAND & GENERAL STAFF COLLEGE	1	$66,387 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	CHIEF Joint of Staff HQTRS	7/13/2011	5/25/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$144,333 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	INTL LOG/Supply MGMT CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Air Force Headquarters - Logistics	7/11/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,427 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	INTL LOG/Supply MGMT CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Navy HQTRS	7/11/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,427 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	J-85 Engine Technician	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	ARMandO ESCALON ESPINAL Air Base	6/12/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,868 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	J-85 Engine Technician	ACADEMY, LACKLAND AFB, TX	HECTOR CARACCIOLI MONCADA Air Base INTER AMERICAN AIR FORCES	6/12/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,868 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	101 Infantry Brigade	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Army Headquarters	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Army MANUFACTURE SHOP	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Army PAYMASTER'S Office	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	BANK and INSURANCE National COMMITTEE	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	CAPTAINS CAREER School	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Command and Staff College	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	5	$39,373 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Foreign Relations Ministry	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	HOMELand Security Directorate	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Honduran Air Force Headquarters	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Honduran Army Headquarters	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Honduran Navy Headquarters	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Intelligence School	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Interior SECRETARIAT	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Joint CHIEFS of Staff	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	5	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Military WALFARE INSTITUTE	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Ministry of Health	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Ministry of NATURAL Resources	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	National Defense University	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Supreme Court	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET CIV-Military Relations	HONDURAS (IN COUNTRY TRAINING)	Taiwan EMBASSY	7/16/2012	7/20/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	101 Infantry Brigade	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Air Force Headquarters	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Army Headquarters	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	3	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Army PAYMASTER'S Office	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	BANK and INSURANCE National COMMITTEE	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	CAPTAINS CAREER School	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Command and Staff College	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	5	$60,053 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Foreign Relations Ministry	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	HOMELand Security Directorate	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Intelligence School	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Interior SECRETARIAT	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Joint CHIEFS of Staff	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	5	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Military MANUFACTURE SHOP	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Military WALFARE INSTITUTE	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Ministry of Health	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	1	$0 	213470
Honduras	IMET-1 - Fiscal Year 2012 Department of State Training	MET DRMI (MIDMC)	HONDURAS (IN COUNTRY TRAINING)	Ministry of NATURAL Resources	8/13/2012	8/17/2012	HONDURAS (IN COUNTRY TRAINING)	2	$0 	213470
