country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MAINT AVAIL & RELIABILITY		Navy: Navy Shipyard, Alex	4/1/02	4/12/02	FALLBROOK, CA 92028-3187	1	$9,400	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MAINT AVAIL & RELIABILITY		Army: Vehicle Department, Engine Workshop No.11	4/1/02	4/12/02	FALLBROOK, CA 92028-3187	1	$9,400	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MAINT AVAIL & RELIABILITY		Army: QA Branch, Armament Authority	4/1/02	4/12/02	FALLBROOK, CA 92028-3187	1	$9,400	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MAINT AVAIL & RELIABILITY		Army: QA Branch, Armament Authority	4/1/02	4/12/02	FALLBROOK, CA 92028-3187	1	$9,400	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MAINT AVAIL & RELIABILITY		Army: QA branch, Armament Authority	4/1/02	4/12/02	FALLBROOK, CA 92028-3187	1	$9,400	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MANAGING INTL CONFLICT MIC		Egyptian Navy	11/19/01	11/20/01	NEWPORT, RI 02841-1523	1	$576	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MANAGING INTL CONFLICT MIC		Egyptian Navy	11/19/01	11/20/01	NEWPORT, RI 02841-1523	1	$576	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MANPOWER OFFICER		Army: Ammo Depot No. 1	5/13/02	7/1/02	KEESLER AFB, MS 39534-2354	1	$5,403	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MED OFF UNDERSEA INTL		Navy: Hyperbolic Medical Institute	7/8/02	8/16/02	GROTON, CT 06349-5159	1	$558	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MIL & PCKEEP OPS IAW ROL		Egyptian Navy	10/15/01	11/16/01	NEWPORT, RI 02841-1523	1	$11,158	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MIL & PCKEEP OPS IAW ROL		Egyptian Navy	10/15/01	11/16/01	NEWPORT, RI 02841-1523	1	$11,158	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MIL FREE FALL PARACHUTIST		Army: Airborne School, Belbaise	8/2/02	8/29/02	FT BRAGG NC 28310	1	$946	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MILITARY ACCOUNTING		Army: Financial Authority	1/28/02	2/14/02	FT JACKSON SC 29207-7040	1	$816	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MILITARY ACCOUNTING		Navy: Financial Department	1/28/02	2/14/02	FT JACKSON SC 29207-7040	1	$816	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MILITARY POLICE CPT CAREER		MP Company, Luxor	11/13/01	4/4/02	FT LEONARD WOOD MO 65473-5000	1	$4,860	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MILITARY POLICE OFF BASIC		Army: MP Dept. Borg El-Arab, Alex	6/3/02	9/17/02	FT LEONARD WOOD MO 65473-5000	1	$2,898	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MK20A ILS/DME		Air Force: EAF HQ	6/3/02	7/12/02	SHAWNEE, KS 66227	1	$1,079	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MK20A ILS/DME		Air Force: EAF HQ	6/3/02	7/12/02	SHAWNEE, KS 66227	1	$752	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Abo Swier Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Inshas Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Ganaklies Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Ganaklies Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Cairo West Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Cairo West Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Cairo West Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Ganaklies Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Anshas Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Cairo West Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Ganaklies Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Cairo West Air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ ENHANCED OPERATIONS		Air Force: Beni Swief air Base	6/3/02	6/21/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ SYSTEM ADMIN		Air force: Engineering Department	4/29/02	5/17/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ SYSTEM ADMIN		Air force: Engineering Department	4/29/02	5/17/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ SYSTEM ADMIN		Air force: Engineering Department	4/29/02	5/17/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MSSII+ SYSTEM ADMIN		Air force: Engineering Department	4/29/02	5/17/02	GERMANTOWN MD 20871	1	$3,530	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MTT MAINTENANCE - NAVSEA		Egyptian Navy	9/5/02	9/30/02	Egypt	30	$268,145	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MTT MAINTENANCE - NAVSEA		Egyptian Navy	3/27/02	4/1/02	Egypt	30	$235,000	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MTT MAINTENANCE - NAVSEA		Egyptian Navy	12/3/01	12/9/01	Egypt	30	$100,000	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	MTT TRAINING SURVEY-PSE		Egyptian Navy	5/13/02	5/17/02	Egypt	30	$18,700	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	NTR XTS 3000		Air Force: EAF HQ	7/15/02	7/31/02	SCHAUMBURG, IL 60173	1	$1,034	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	NTR XTS3000		Air Force: EAF HQ	7/15/02	7/31/02	SCHAUMBURG, IL 60173	1	$1,034	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	NTR XTS3000		Air Force: EAF HQ	7/15/02	7/31/02	SCHAUMBURG, IL 60173	1	$1,034	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OAC INTL STUDENT ENGR PREP		Egyptian Army	10/29/01	11/9/01	FT LEONARD WOOD MO 65473-5000	1	$237	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBC INTERNATION ENR PREP		Army: Engineering Authority, Cairo	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$237	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBC INTL STUDENT MP PREP		Air Force: EAF HQ	7/1/02	7/12/02	FT LEONARD WOOD MO 65473-5000	1	$233	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBC INTL STUDENT MP PREP		Army: MP Dept. Borg El-Arab, Alex	5/20/02	5/31/02	FT LEONARD WOOD MO 65473-5000	1	$233	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/10/01	10/25/01	WASHINGTON DC 20307-5001	1	$549	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/10/01	10/25/01	WASHINGTON DC 20307-5001	1	$549	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/5/01	12/4/01	FT BLISS TX TX 79920-5001	1	$1,574	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/5/01	12/4/01	FT BLISS TX TX 79920-5001	1	$1,574	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/5/01	12/4/01	FT BLISS TX TX 79920-5001	1	$1,574	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS MED/HEALTH/HYG-CONUS		Egyptian Army	10/5/01	12/4/01	FT BLISS TX TX 79920-5001	1	$1,574	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Army: Presidential Guard	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Army: Armament Authority	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Army: Vehicle Department	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Army: Vehicle Department	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Egyptian Army	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Air Force: Vehicle Maint Shop, Maadi	7/8/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Egyptian Army	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Navy: QA branch	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Air Force: Red Mountain Area	7/8/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OBS OPERATIONS TNG-CONUS		Air Force: Vehicle Department	4/29/02	7/26/02		1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT MAINT TNG-CONUS		Army: A&A Department, Main Calibration Lab	4/30/02	5/24/02	REDSTONE ARS AL 35897-6400	1	$872	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT MAINT TNG-CONUS		Army: Calibration Lab, Armament & Ammo Dept.	12/17/01	1/11/02	REDSTONE ARS AL 35897-6400	1	$872	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT NAVAIR/NADEP		Navy: 06 Workshop	6/3/02	6/7/02	SAN DIEGO, CA 92135-7058	1	$3,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT OPERATIONS TNG-CONUS		Army: Airborne School, Belbaise	7/15/02	7/19/02	FT BRAGG NC 28310	1	$218	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT OPERATIONS TNG-CONUS		Army: Commander of Section, Special Forces	5/20/02	5/24/02	FT BENNING GA 31905-5468	1	$218	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT OPERATIONS TNG-CONUS		Army: Security Agency, Nasr City	6/24/02	7/5/02	FT LEONARD WOOD MO 65473-5000	1	$436	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	OJT OPERATIONS TNG-CONUS		Egyptian Army	11/5/01	11/23/01	FT LEONARD WOOD MO 65473-5000	1	$654	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	ORDNANCE OFFICER BASIC		Army: Vehicle Department, EAF HQ	2/11/02	6/21/02	APG MD 21005-5299	1	$5,063	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	ORDNANCE OFFICER BASIC		Army: Vehicle Department, Workshop No. 1	3/18/02	7/26/02	APG MD 21005-5299	1	$5,063	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	ORSA MIL APPLICATIONS-1		Army: Operation research center	9/3/02	9/27/02	FT LEE VA 23801-1705	1	$874	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PARACHUTE RIGGING		Egyptian Air Force	1/25/02	3/22/02	FT WORTH, TX 76101	1	$5,123	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PATHFINDER		Egyptian Army	1/28/02	2/15/02	FT BENNING GA 31905-5468	1	$226	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PATHFINDER		Army: Commander of Section, Special Forces	4/29/02	5/17/02	FT BENNING GA 31905-5468	1	$453	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PETROLEUM OFFICER		Egyptian Army	4/29/02	6/25/02	FT LEE VA 23801-1509	1	$1,469	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PETROLEUM OFFICER		Egyptian Army	4/29/02	6/25/02	FT LEE VA 23801-1509	1	$1,469	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PHYSICAL/SWIM/INDOC		Navy: Destroyer Brigade, Ras El-Teen, Alex	5/21/02	5/24/02	JACKSONVILLE, FL 32212-0092	1	$318	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PHYSICAL/SWIM/INDOC		Navy: Destroyer Brigade, Ras El-Teen, Alex	5/21/02	5/24/02	JACKSONVILLE, FL 32212-0092	1	$318	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PHYSIO TNG / ORIGINAL		Army: Airborne School, Belbaise	7/3/02	7/10/02		1	$290	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PLAN,PROG,BUDG & EXEC SYS		Army: Financial Authority	2/26/02	3/8/02	FT JACKSON SC 29207-7040	1	$464	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PLAN,PROG,BUDG & EXEC SYS		Navy: Financial Department	2/26/02	3/8/02	FT JACKSON SC 29207-7040	1	$464	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	POWER PLANT		Egyptian Air Force	12/4/01	3/13/02	FT WORTH, TX 76101	1	$4,498	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	POWER PLANT		Egyptian Air Force	12/4/01	3/13/02	FT WORTH, TX 76101	1	$4,225	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	POWER PLANT		Egyptian Air Force	12/4/01	3/13/02	FT WORTH, TX 76101	1	$4,225	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	POWER PLANT		Egyptian Air Force	12/4/01	3/29/02	FT WORTH, TX 76101	1	$8,042	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRINCIPLES OF INSTRUCTION		Army: Armt & Machinery Center	2/11/02	2/25/02	SHEPPARD AFB TX 76311-2367	1	$3,639	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRINCIPLES OF INSTRUCTION		Air Force: Air Academy	3/18/02	3/29/02	SHEPPARD AFB TX 76311-2367	1	$3,498	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRINCIPLES OF INSTRUCTION		Egyptian Air Force	7/22/02	8/2/02	SHEPPARD AFB TX 76311-2367	1	$3,310	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRINCIPLES OF INSTRUCTION		Army: Armt Authority, Trng Branch	7/8/02	7/19/02	SHEPPARD AFB TX 76311-2367	1	$3,498	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRODUCTS AND PROCESSES		Air Force: Armament Authority	11/5/01	11/16/01	FALLBROOK, CA 92028-3187	1	$9,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRODUCTS AND PROCESSES		Army: Workshop 60	11/5/01	11/16/01	FALLBROOK, CA 92028-3187	1	$9,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRODUCTS AND PROCESSES		Air Force: Ganaklis Air Base	11/5/01	11/16/01	FALLBROOK, CA 92028-3187	1	$9,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRODUCTS AND PROCESSES		Air Force: EAF Headquarter	11/5/01	11/16/01	FALLBROOK, CA 92028-3187	1	$9,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PRODUCTS AND PROCESSES		Air Force: EAF Head Quarter	11/5/01	11/16/01	FALLBROOK, CA 92028-3187	1	$9,600	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PSYC OPERATIONS OFFICER		Egyptian Army	7/22/02	8/21/02	FT BRAGG NC 28310	1	$1,077	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PSYC OPERATIONS OFFICER		Army: Moral Affairs	6/17/02	7/19/02	FT BRAGG NC 28310	1	$1,077	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PSYC OPERATIONS OFFICER		Army: Recon. Dept	7/22/02	8/21/02	FT BRAGG NC 28310	1	$1,077	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PSYC OPERATIONS OFFICER		Army: Recon. Agency, Hayk step	2/11/02	3/15/02	FT BRAGG NC 28310	1	$1,077	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PSYC OPERATIONS OFFICER		Army: Moral Affairs	2/11/02	3/15/02	FT BRAGG NC 28310	1	$1,077	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PUMA 4X4		Air Force: EAF HQ	6/3/02	6/15/02	WYOMING, MN 55092	1	$3,248	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	PUMA 4X4		Air Force: EAF HQ	6/3/02	6/15/02	WYOMING, MN 55092	1	$3,248	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RANGER		Army: Commander of Section, Special Forces	7/15/02	9/13/02	FT BENNING GA 31905-5468	1	$1,256	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RANGER		Army: Commander of Section, Special Forces	6/10/02	8/9/02	FT BENNING GA 31905-5468	1	$2,512	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	READINESS APPRENTICE		Army: Logistics Auth. Firefighting Branch	2/6/02	4/24/02	FT LEONARD WOOD, MO 65473	1	$7,382	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RESCUE SWIM SCHOOL - TACT		Egyptian Navy	4/14/02	5/10/02	PENSACOLA, FL 32508-5221	1	$1,834	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RESCUE SWIM SCHOOL - TACT		Air Force: Almaza Air Base	4/15/02	5/10/02	PENSACOLA, FL 32508-5221	1	$1,834	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RESOURCE MGT BUDGET		Army: Financial Authority	3/11/02	3/22/02	FT JACKSON SC 29207-7040	1	$506	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RESOURCE MGT BUDGET		Navy: Financial Department	3/11/02	3/22/02	FT JACKSON SC 29207-7040	1	$506	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RF MICROWAVE/RADIAC CALIB		Navy: 06 Workshop	5/23/02	5/29/02	SAN DIEGO, CA 92135-7058	1	$8,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RISK ASSESSMENT AUDIT		Army: QA branch, Armament Authority	9/16/02	9/27/02	FALLBROOK, CA 92028-3187	1	$9,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RISK ASSESSMENT AUDIT		Army: QA branch, Armament Authority	9/16/02	9/27/02	FALLBROOK, CA 92028-3187	1	$9,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RISK ASSESSMENT AUDIT		Air Force: QA, Aviation Department	9/16/02	9/27/02	FALLBROOK, CA 92028-3187	1	$9,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RISK ASSESSMENT AUDIT		Army: QA Branch, Vehicle Department	9/16/02	9/27/02	FALLBROOK, CA 92028-3187	1	$9,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	RISK ASSESSMENT AUDIT		Navy: QA Branch, Ras El-teen base, Alex	9/16/02	9/27/02	FALLBROOK, CA 92028-3187	1	$9,500	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	ROTARY WING INST (NONUS)		air Force: Kom Oshik air Base	2/15/02	4/1/02	FT RUCKER AL 36362-5000	1	$22,739	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	ROTARY WING INST (NONUS)		Air Force: Almaza air Base	2/15/02	4/1/02	FT RUCKER AL 36362-5000	1	$22,739	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SEARCH/RESCUE MARITIME		Air Force: Main SAR center, Almaza Air Base	5/6/02	5/23/02	YORKTOWN, VA 23690-5000	1	$1,147	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SEARCH/RESCUE MARITIME		Air Force: Main SAR center, Almaza Air Base	5/6/02	5/23/02	YORKTOWN, VA 23690-5000	1	$1,147	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SELF-PROP FA SYSTEMS MECH		Armor Department	10/22/01	12/19/01	APG MD 21005-5299	1	$2,156	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SELF-PROP FA SYSTEMS MECH		6th Armor Division	10/22/01	12/19/01	APG MD 21005-5299	1	$2,156	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SELF-PROP FA SYSTEMS MECH		Egyptian Army	10/22/01	12/19/01	APG MD 21005-5299	1	$1,078	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/22/02	5/3/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/1/02	4/12/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/22/02	5/3/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/22/02	5/3/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/1/02	4/12/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/1/02	4/12/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/1/02	4/12/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SH-60F/R SIMULATOR (OFT)		Egyptian Navy	4/22/02	5/3/02	SAN DIEGO, CA 92135-7119	1	$0	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SIG CPT CAREER PREP-INTL		Army: Signal Department, Signal Institute	7/23/02	8/7/02	FT GORDON GA 30905-5154	1	$1,289	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SIG CPT CAREER PREP-INTL		Army: Signal Department, Signal unit in Cairo	7/23/02	8/7/02	FT GORDON GA 30905-5154	1	$1,289	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SIGNAL OFFICER BASIC		Army: Signal Department	1/31/02	6/7/02	FT GORDON GA 30905-5154	1	$3,356	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SPEC ENG LANG TRNG (SET)		Egyptian Navy	2/18/02	4/19/02	LACKLAND AFB, TX 78236-5259	1	$2,340	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SPEC ENG LANG TRNG (SET)		Army: Airborne Command, Anshas	2/18/02	4/19/02	LACKLAND AFB, TX 78236-5259	1	$2,340	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SPEC ENG LANG TRNG (SET)		Army: Engineering Department	5/13/02	7/12/02	LACKLAND AFB, TX 78236-5259	1	$2,340	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SPEC ENG LANG TRNG (SET)		Egyptian Army	5/13/02	7/12/02	LACKLAND AFB, TX 78236-5259	1	$2,340	21820
Egypt	Near East Region, Egypt, Foreign Military Financing (FMF), FY 02	SPEC ENG LANG TRNG (SET)		Army: Engineering Department, Central Zone	5/13/02	7/12/02	LACKLAND AFB, TX 78236-5259	1	$2,340	21820
