country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Ministry of Foreign Affairs	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Maldives Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Dep Comm of Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Civilian	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Infantry	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Civilian	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Maldives Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Civilian	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Civilian Govt Official	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	3336 	156001
Maldives	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	CIVILIAN	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	0 	156001
Maldives	CTFP - FY 2009 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2009-2010 report	MNDF		5/15/2009	HURLBURT FIELD, FL	1	12430 5/4/2009 	156001
Maldives	CTFP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					23	$86,190 	156001
Maldives	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Not Reported	6/22/2009 7/10/2009		Malaysian PTC, Port Dickson, MALAYSIA	1	833 	156001
Maldives	GPOI - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					1	$833 	156001
Maldives	IMET-1 - FY 2009 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2009-2010 report	Maldives National Def Force	5/5/2008	11/7/2008	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	24487 	156001
Maldives	IMET-1 - FY 2009 DoS Training	BASIC OFFICER LDR BOLC II	US unit not specified in 2009-2010 report	MALDIVES NATIONAL DEFENSE FORCE 10610	1/16/2009	2/28/2009	INFANTRY SCHOOL	1		156001
Maldives	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2009-2010 report		5/5/2009 5/15/2009		INTELLIGENCE SCHOOL SPECIAL	1		156001
Maldives	IMET-1 - FY 2009 DoS Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2009-2010 report	MALDIVES NATIONAL DEFENSE FORCE	3/23/2009	6/18/2009	INFANTRY SCHOOL	1	9162 	156001
Maldives	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2009-2010 report	SPECIAL ASSESSMENT UNIT		5/1/2009	INTELLIGENCE SCHOOL	1	7522 4/20/2009 	156001
Maldives	IMET-1 - FY 2009 DoS Training	INTERNATIONAL SPECIAL FORCES TRAINING	US unit not specified in 2009-2010 report	MALDIVES NATIONAL DEFENSE FORCE		5/8/2009	JFK SPECIAL WARFARE CENTER	1	25326 1/21/2009 	156001
Maldives	IMET-1 - FY 2009 DoS Training	OJT FAMILIARIZATION OFFR	US unit not specified in 2009-2010 report	COAST GUARD SHAHEED ALI	8/24/2009	8/28/2009	COGARD TRAINING CENTER YORKTOWN VA	1	662 	156001
Maldives	IMET-1 - FY 2009 DoS Training	SEAPORT SECURITY ANTI-TERR	US unit not specified in 2009-2010 report	COAST GUARD SHAHEED ALI	8/17/2009	8/21/2009	COGARD TRAINING CENTER YORKTOWN VA	1	1032 	156001
Maldives	IMET-1 - FY 2009 DoS Training	SEARCH/RESCUE MARITIME	US unit not specified in 2009-2010 report	COAST GUARD SHAHEED ALI	7/21/2009	8/12/2009	COGARD TRAINING CENTER YORKTOWN VA	1	8366 	156001
Maldives	IMET-1 - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					9	$88,610 	156001
Maldives	Regional Centers - FY 2009 DoD Training	Advanced Security Cooperation ASC09-1	US unit not specified in 2009-2010 report	Maldives National Defense Force 13136	1/22/2009	3/11/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1		156001
Maldives	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS09-1	US unit not specified in 2009-2010 report	Department of Defense	4/16/2009	5/12/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8251 	156001
Maldives	Regional Centers - FY 2009 DoD Training	Fellows' Advocacy Workshop	US unit not specified in 2009-2010 report	Ministry of Defence and National Security		3/7/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5364 3/4/2009 	156001
Maldives	Regional Centers - FY 2009 DoD Training	NESA Combating Terrorism Seminar 01-09	US unit not specified in 2009-2010 report	Maldives National Defence Force 18924	12/2/2008	12/18/2008	Washington, DC	1		156001
Maldives	Regional Centers - FY 2009 DoD Training	NESA Senior Executive Seminar 02-09	US unit not specified in 2009-2010 report	Maldives National Defence Force 12570	6/7/2009	6/12/2009	Washington, DC	1		156001
Maldives	Regional Centers - FY 2009 DoD Training	NESA Washington Embassy Orientation 01-09	US unit not specified in 2009-2010 report	Embassy of Maldives in Washington, D.C.		10/24/2008	Washington, DC	1	475 10/20/2008 	156001
Maldives	Regional Centers - FY 2009 DoD Training	South and Southeast Asia APCSS Alumni Association Workshop: Enhancing National Capabilities and Regional Cooperation	US unit not specified in 2009-2010 report	Maldives National Defense Force HQ	7/13/2009	7/15/2009	Manila, Philippines	1	4562 	156001
Maldives	Regional Centers - FY 2009 DoD Training	Transnational Security Cooperation Course TSC09-1	US unit not specified in 2009-2010 report	Department of Defense 6022	3/16/2009	3/20/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1		156001
Maldives	Regional Centers - FY 2009 DoD Training	Transnational Security Cooperation Course TSC09-2	US unit not specified in 2009-2010 report	Ministry of Defence and National Security	8/10/2009	8/14/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	4928 	156001
Maldives	Regional Centers - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					9	$74,232 	156001
Maldives	Service Academies - FY 2009 DoD Training	U.S. Naval Academy	US unit not specified in 2009-2010 report	Not Reported	7/1/2008	7/1/2009	Annapolis, MD	1	0 	156001
Maldives	Service Academies - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					1	$0 	156001
Nepal	CTFP - FY 2009 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2009-2010 report	Directorate General of Military Training	4/13/2009	4/24/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	13255 	156001
Nepal	CTFP - FY 2009 DoD Training	COMBATING TERRORISM EXECUTIVE SEMINAR (MID-LEVEL)	US unit not specified in 2009-2010 report	Battalion Commander = Nir Barahi Battalion	6/16/2009	7/2/2009	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	9000 	156001
Nepal	CTFP - FY 2009 DoD Training	COMBATING TERRORISM EXECUTIVE SEMINAR (MID-LEVEL)	US unit not specified in 2009-2010 report	Air Defense Battalion	6/16/2009 7/2/2009		NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	9000 	156001
Nepal	CTFP - FY 2009 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2009-2010 report	National Security Council	1/13/2009	2/13/2009	MARSHALL CENTER	1	5450 	156001
Nepal	CTFP - FY 2009 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2009-2010 report	Armed Police Headquarters	4/16/2009 5/6/2009		ASIA PACIFIC CTR FOE SECURITY STUDIES	1	10000 	156001
Nepal	CTFP - FY 2009 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2009-2010 report	Directorate of Military Intelligence 10000	4/16/2009	5/6/2009	ASIA PACIFIC CTR FOE SECURITY STUDIES	1		156001
Nepal	CTFP - FY 2009 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2009-2010 report	Department of Public Affairs	4/16/2009 5/6/2009		ASIA PACIFIC CTR FOE SECURITY STUDIES	1	10000 	156001
Nepal	CTFP - FY 2009 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2009-2010 report	Assistant to the Inspector General of Police	4/16/2009	5/6/2009	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	10000 	156001
Nepal	CTFP - FY 2009 DoD Training	MET REGIONAL CT-FINANCING & ABUSE OF NPOS	US unit not specified in 2009-2010 report	Armed Police Force	4/14/2009	4/17/2009	INDIA (IN COUNTRY TRAINING)	1	2744 	156001
Nepal	CTFP - FY 2009 DoD Training	MET REGIONAL CT-FINANCING & ABUSE OF NPOS	US unit not specified in 2009-2010 report	Shree Yuddha Bhairav Battalion	4/14/2009	4/17/2009	INDIA (IN COUNTRY TRAINING)	1	2744 	156001
Nepal	CTFP - FY 2009 DoD Training	MET REGIONAL CT-FINANCING & ABUSE OF NPOS	US unit not specified in 2009-2010 report	Nepal Police	4/14/2009	4/17/2009	INDIA (IN COUNTRY TRAINING)	1	2744 	156001
Nepal	CTFP - FY 2009 DoD Training	MET REGIONAL CT-FINANCING & ABUSE OF NPOS	US unit not specified in 2009-2010 report	Ministry of Home	4/14/2009	4/17/2009	INDIA (IN COUNTRY TRAINING)	1	2744 	156001
Nepal	CTFP - FY 2009 DoD Training	MET REGIONAL CT-FINANCING & ABUSE OF NPOS	US unit not specified in 2009-2010 report	Nepal Rastra Bank	4/14/2009	4/17/2009	INDIA (IN COUNTRY TRAINING)	1	2744 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Reserve Bank of Nepal	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Nepal Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Nepal Police	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Department of Immigrations	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	National Investigations Department	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Ministry of Defense	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	MTT PACRAT-CT (REGIONAL)	US unit not specified in 2009-2010 report	Ministry of Federal Affairs	9/27/2009	9/29/2009	BANGLADESH (IN COUNTRY TRAINING)	1	686 	156001
Nepal	CTFP - FY 2009 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES (PTSS)	US unit not specified in 2009-2010 report	National Security Council	2/13/2009	3/20/2009	MARSHALL CENTER	1	8300 	156001
Nepal	CTFP - FY 2009 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2009-2010 report	Infantry		2/6/2009	HURLBURT FIELD, FL	1	11555 1/26/2009 	156001
Nepal	CTFP - FY 2009 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2009-2010 report	No. 19 Brigade		9/4/2009	HURLBURT FIELD, FL	1	11555 8/24/2009 	156001
Nepal	CTFP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					23	$126,637 	156001
Nepal	GPOI - FY 2009 DoS Training	COESPU High Level	US unit not specified in 2009-2010 report			2/15/2009	COESPU, Vicenza, ITALY Not	3	15000 1/14/2009 	156001
Nepal	GPOI - FY 2009 DoS Training	COESPU Middle Management	US unit not specified in 2009-2010 report	Not Reported 60000	1/7/2009 2/15/2009		COESPU, Vicenza, ITALY	12		156001
Nepal	GPOI - FY 2009 DoS Training	GARUDA SHIELD 09 CPX	US unit not specified in 2009-2010 report	Not Reported	6/11/2009	6/22/2009	Bandung, INDONESIA	4	7216 	156001
Nepal	GPOI - FY 2009 DoS Training	GARUDA SHIELD 09 FTX	US unit not specified in 2009-2010 report	Not Reported	6/11/2009	6/28/2009	TNI Infantry Training Center, Bandung, INDONESIA	43	77572 	156001
Nepal	GPOI - FY 2009 DoS Training	GPOI Lanes Training	US unit not specified in 2009-2010 report	Birendra POTC		11/21/2008	Birendra POTC, Panchkaal, NEPAL	9	3357 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	GPOI Lanes Training	US unit not specified in 2009-2010 report	Not Reported		11/21/2008	Birendra POTC, Panchkaal, NEPAL	750	279750 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	GPOI Lanes Training	US unit not specified in 2009-2010 report	Panchkhal TRG CTR	12/15/2008	12/19/2008	Training and Mine Unexploded Ordnance Clearance Center, Udong, CAMBODIA	1	443 	156001
Nepal	GPOI - FY 2009 DoS Training	GPOI Lanes Training	US unit not specified in 2009-2010 report	Panchkhal TRG CTR	4/20/2009	5/1/2009	Training and Mine Unexploded Ordnance Clearance Center, Udong, CAMBODIA	1	443 	156001
Nepal	GPOI - FY 2009 DoS Training	Train the Trainer Course	US unit not specified in 2009-2010 report	Birendra POTC	3/16/2009	3/27/2009	TNI Infantry Training Center, Bandung, INDONESIA	2	5380 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Bajradal Bn	11/10/2008	11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Not Reported 5595	11/10/2008 11/21/2008		Birendra POTC, Panchkaal, NEPAL	15		156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	NO 9 AD Bty	11/10/2008 11/21/2008		Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	No 3 Rajdal Batt	11/10/2008	11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	No 1 Bde	11/10/2008 11/21/2008		Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Dir of EME	11/10/2008	11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Dir Mil Intelligence		11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Borda Bohadur Batt		11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Bhairat Nath Bn	11/10/2008	11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Shree Tmg Dal Bn		11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Birendra POTC 373	11/10/2008 11/21/2008		Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Shree Singhath Batt		11/21/2008	Birendra POTC, Panchkaal, NEPAL	1	373 11/10/2008 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Command & Staff Coll	4/13/2009	4/24/2009	Jakarta, INDONESIA	1	2690 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	No. 4, Air Defense Batt 373	10/13/2008 10/24/2008		Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Not Reported 746	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	2		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Birendra POTC 373	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Battery 2 IC	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	2	746 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Barda Bahadur BN 373	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Army HQ, DPKO 373	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Army HQ, DCO 373	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Army HQ Staff 373	10/13/2008 10/24/2008		Birendra POTC, Panchkaal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	21C Bhawanidag BN	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	1	373 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Not Reported 5595	10/13/2008	10/24/2008	Birendra POTC, Panchkaal, NEPAL	15		156001
Nepal	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Not Reported	6/22/2009 7/10/2009		Malaysian PTC, Port Dickson, MALAYSIA	1	833 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Military Observers Course	US unit not specified in 2009-2010 report	Not Reported 373	3/8/2009 3/27/2009		Birendra POTC, Panchkhal, NEPAL	1		156001
Nepal	GPOI - FY 2009 DoS Training	UN Military Observers Course	US unit not specified in 2009-2010 report	Not Reported 9698	3/8/2009 3/27/2009		Birendra POTC, Panchkhal, NEPAL	26		156001
Nepal	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Birendra POTC	1/11/2009	1/22/2009	BIPSOT, Rajendrapur, BANGLADESH	1	2073 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Army HQ, DPKO	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Not Reported	1/12/2009	1/23/2009	Malaysian PTC, Port Dickson, MALAYSIA	1	833 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	N0-4 BDE's G-3	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Not Reported	2/4/2009	2/17/2008	Chiang Mai, THAILAND	2	1934 	156001
Nepal	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Not Reported	5/3/2009	5/14/2009	BIPSOT, Rajendrapur, BANGLADESH	2	4146 	156001
Nepal	GPOI - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					914	$494,794 	156001
Nepal	IMET-1 - FY 2009 DoS Training	CCMR EXEC PRGM IN DEC MK	US unit not specified in 2009-2010 report	N/A 6755	6/1/2009	6/12/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1		156001
Nepal	IMET-1 - FY 2009 DoS Training	CCMR EXEC PRGM IN DEC MK	US unit not specified in 2009-2010 report	N/A 6755	6/1/2009	6/12/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1		156001
Nepal	IMET-1 - FY 2009 DoS Training	CCMR EXEC PRGM IN DEC MK	US unit not specified in 2009-2010 report	N/A 6755	6/1/2009	6/12/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1		156001
Nepal	IMET-1 - FY 2009 DoS Training	CCMR EXEC PRGM IN DEC MK	US unit not specified in 2009-2010 report	Adjutant General's Office	6/1/2009	6/12/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	6755 	156001
Nepal	IMET-1 - FY 2009 DoS Training	CIVIL AFFAIRS TRAINING	US unit not specified in 2009-2010 report	MA To COAS Office 16296	1/5/2009	4/17/2009	JFK SPECIAL WARFARE CENTER	1		156001
Nepal	IMET-1 - FY 2009 DoS Training	DEF RES MGT CRS	US unit not specified in 2009-2010 report	MS Branch, NA HQ	4/20/2009	5/14/2009	MONTEREY, CA	1	9563 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepal Police	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	KVITMO	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Ministry of Home Affairs	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Lalitpur Sub-Metropolitan City	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepal Police	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Ministry of Defense	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	NCDM	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepal Police	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Armed Police Force	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Rotary Club	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
Nepal	IMET-1 - FY 2009 DoS Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Nepalese Army	8/24/2009	9/20/2009	VARIOUS	1	0 	156001
