country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Advanced Special Operations Combating Terrorism Alumni Course	Colombia (In Country Training)	USSOCOM	2/27/2014	3/8/2014	Bogota, CO	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Belize	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Canada	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	CHDS	7/28/2014	7/31/2014	Colombia (In Country Training)	5	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Chile	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Colombia	7/28/2014	7/31/2014	Colombia (In Country Training)	4	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Commando General Fuerzas MILITARES	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Commando General-Protocol	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Costa Rica	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	CREES	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	EE.UU	7/28/2014	7/31/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Ejercito	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	El Salvador	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Escuela De Armas Y Servicios	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Escuela Superior De Guerra	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Guatemala	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Honduras	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Jamaica	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	JSOU	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	NDU	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Panama	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$132,561 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Paraguay	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Peru	7/28/2014	7/31/2014	Colombia (In Country Training)	4	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Republica Dominican	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	SOCSOUTH	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	ST Kitts Y Navis	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Suriname	7/28/2014	7/31/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Trinidad Y Tobago	7/28/2014	7/31/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Uruguay	7/28/2014	7/31/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Planning	9/1/2014	9/12/2014	Monterey, CA, US	1	$13,175 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	COLNAV	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	DIV07	12/2/2013	12/13/2013	Macdill ABF, FL, US	1	$10,143 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Colombia Ministry of Defense	2/24/2014	3/19/2014	Honolulu, United States	1	$380 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	CTERR Policy&STRAT-MA	Naval Postgraduate School Monterey CA	Ministry Of National Defense - Colombia	9/30/2013	9/30/2014	Monterey, CA, US	1	$101,787 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	In Country	Colombia (In Country Training)	Air Force	9/18/2014	9/25/2014	Bogota, CO	1	$57,392 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	CACOM	8/21/2013	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$158,242 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	CEJEM	8/21/2013	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$158,242 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	Commander Pacific Coast Guard	7/14/2014	8/18/2014	Ft. Mcnair, NDU, DC, US	1	$30,846 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	Commando Ejercito	7/14/2014	8/18/2014	Ft. Mcnair, NDU, DC, US	1	$30,846 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	AFEAU	4/28/2014	4/30/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	AGLAN	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	BACOA	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	BAOPE1	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	BAOPE2	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	BFEIM	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	BRFER	4/28/2014	4/30/2014	Colombia (In Country Training)	7	$52,159 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	CCOES	4/28/2014	4/30/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	CGFM	4/28/2014	4/30/2014	Colombia (In Country Training)	3	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	DOEAA	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT - Legal Aspects	Colombia (In Country Training)	GFM-CUNO	4/28/2014	4/30/2014	Colombia (In Country Training)	2	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT-Response To Terrorism	Colombia (In Country Training)	CAEM	8/25/2014	8/29/2014	Colombia (In Country Training)	28	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT-Response To Terrorism	Colombia (In Country Training)	CIDENAL	8/25/2014	8/29/2014	Colombia (In Country Training)	71	$53,472 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	MET CT-Response To Terrorism	Colombia (In Country Training)	CIEDENAL	8/25/2014	8/29/2014	Colombia (In Country Training)	1	$0 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	PCSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Navy	5/5/2014	5/8/2014	Garmisch, GY	1	$2,000 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	PCSS ALUMNI COMMUNITY OF INTEREST (COI) WORKSHOP	GMCSS		5/5/2014	5/8/2014	Garmisch-Partenkirchen, Germany	1	$659 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	BRIAV8	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS COI Alumni Community of Interest Workshop 2013	GMCSS	Colombia Army	12/9/2013	12/12/2013	Garmisch-Partenkirchen, Germany	1	$782 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Special Operations -MS	Naval Postgraduate School Monterey CA	DIPOL	7/8/2013	9/30/2014	Monterey, CA, US	1	$126,649 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Special Operations -MS	Naval Postgraduate School Monterey CA	Naval Education	7/8/2013	9/30/2014	Monterey, CA, US	1	$126,649 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Special Operations -MS	Naval Postgraduate School Monterey CA	Rapid Deployment Force - Fudra	10/1/2013	12/20/2013	Monterey, CA, US	1	$24,247 	243034
Colombia	CTFP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						255	$1,158,685 	243034
Colombia	Exchange - Fiscal Year 2014 Department of Defense Training	Enlisted Professional Military Education SMEE	N/A	USMC-TECOM	7/21/2014	7/25/2014	Covenas, CO	1	$12,000 	243034
Colombia	Exchange - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						1	$12,000 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Advanced Military Studies	Command & General Staff College	5TH Division	6/25/2013	5/22/2014	Ft. Leavenworth, KS, US	1	$12,230 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Electrician Spanish	Aviation Logistics School	Air Combat Command No.4, melgar	7/1/2013	10/30/2013	Ft. Eustis, VA, US	2	$48,486 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Electrician Spanish	Aviation Logistics School	Colombian Army Aviation Division	7/1/2013	10/30/2013	Ft. Eustis, VA, US	6	$162,276 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Electrician Spanish	Aviation Logistics School	Naval Aviation Support Group	7/1/2013	10/30/2013	Ft. Eustis, VA, US	1	$27,046 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Pneudraulics Repairer Spanish	Aviation Logistics School	Colombian Army Aviation Division	6/17/2014	7/22/2014	Ft. Eustis, VA, US	4	$45,960 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powerplant Repairer Spanish	Aviation Logistics School	Air Combat Command No.4, Melgar	9/9/2013	12/5/2013	Ft. Eustis, VA, US	4	$81,040 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powerplant Repairer Spanish	Aviation Logistics School	Air Combat Command No.4, Melgar	5/21/2014	8/14/2014	Ft. Eustis, VA, US	2	$38,744 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powerplant Repairer Spanish	Aviation Logistics School	Colombian Army Aviation School	5/21/2014	8/14/2014	Ft. Eustis, VA, US	2	$45,460 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	Air Combat Command No.4, Melgar	5/20/2014	7/21/2014	Ft. Eustis, VA, US	3	$42,375 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	Colombia Army Aviation School	5/20/2014	7/21/2014	Ft. Eustis, VA, US	1	$16,733 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	Colombian Army Aviation School	5/20/2014	7/21/2014	Ft. Eustis, VA, US	1	$16,733 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Structural Repairer Spanish	Aviation Logistics School	Colombia Army Aviation School	5/27/2014	9/3/2014	Ft. Eustis, VA, US	2	$50,660 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aircraft Structural Repairer Spanish	Aviation Logistics School	Colombian Army Aviation School	5/27/2014	9/3/2014	Ft. Eustis, VA, US	5	$126,650 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	COEJC	4/7/2014	6/6/2014	Lackland AFB, TX, US	1	$10,790 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	ESDEGUE	4/14/2014	6/13/2014	Lackland AFB, TX, US	1	$11,215 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	COEJC	4/21/2014	6/20/2014	Lackland AFB, TX, US	1	$10,565 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	COEJC	4/28/2014	6/27/2014	Lackland AFB, TX, US	1	$10,565 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	COEJC	5/5/2014	7/4/2014	Lackland AFB, TX, US	1	$10,665 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	COEJC	3/17/2014	5/16/2014	Lackland AFB, TX, US	1	$11,252 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Colombian Army Aviation School	2/24/2014	5/16/2014	Lackland AFB, TX, US	1	$18,497 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Colombian Army Aviation Division	3/24/2014	6/13/2014	Lackland AFB, TX, US	1	$18,497 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Colombian Army Aviation School	4/28/2014	7/18/2014	Lackland AFB, TX, US	2	$36,894 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Automotive Maintenance Technician Basic	CO Marine Corps Combat Service Support School CA	Marine Brigade # 4	6/30/2014	9/22/2014	Camp Lejeune, NC, US	1	$10,262 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombian Army Aviation Division	8/12/2013	10/11/2013	Ft. Eustis, VA, US	2	$39,146 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombia Army Aviation School	2/19/2014	4/22/2014	Ft. Eustis, VA, US	1	$17,450 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombian Army Aviation School	2/19/2014	4/22/2014	Ft. Eustis, VA, US	6	$104,700 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombian Army Aviation Division	4/29/2014	7/1/2014	Ft. Eustis, VA, US	5	$88,775 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombian Army Aviation School	4/29/2014	7/1/2014	Ft. Eustis, VA, US	2	$35,510 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Colombian Army Aviation School	7/14/2014	9/15/2014	Ft. Eustis, VA, US	1	$17,755 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Avionic Mechanic Spanish	Aviation Logistics School	Air Combat Command No.4, Melgar	7/22/2013	11/27/2013	Ft. Eustis, VA, US	3	$79,154 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Avionic Mechanic Spanish	Aviation Logistics School	Colombian Army Aviation Division	7/22/2013	11/27/2013	Ft. Eustis, VA, US	6	$169,520 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Cadet Leadership Development	Western Hemisphere Institute For Security Cooperation	Army Military Academy ô GRAL Jose Maria Colombian CORDOVAö	2/26/2014	3/27/2014	Ft. Benning, GA, US	71	$63,190 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Cadet Leadership Development	Western Hemisphere Institute For Security Cooperation	Army Military Academy ô GRAL Jose Maria Colombian CORDOVAö	4/16/2014	5/15/2014	Ft. Benning, GA, US	85	$75,650 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Cadet Leadership Development	Western Hemisphere Institute For Security Cooperation	Army Military Academy " GRAL Jose Maria Colombian CORDOVA"	5/29/2014	6/26/2014	Ft. Benning, GA, US	77	$68,530 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Cadet Leadership Development	Western Hemisphere Institute For Security Cooperation	Army Military Academy " GRAL Jose Maria Colombian CORDOVA"	7/23/2014	8/20/2014	Ft. Benning, GA, US	77	$68,530 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Civil Affairs Operations	Western Hemisphere Institute For Security Cooperation	Air Combat Command No.5, Rionegro	4/16/2014	5/22/2014	Ft. Benning, GA, US	1	$3,951 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Civil Affairs Operations	Western Hemisphere Institute For Security Cooperation	COEJC	4/16/2014	5/22/2014	Ft. Benning, GA, US	10	$14,510 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Civil Affairs Operations	Western Hemisphere Institute For Security Cooperation	Marine Battalion No. 23	4/16/2014	5/22/2014	Ft. Benning, GA, US	1	$4,501 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Civil Affairs Operations	Western Hemisphere Institute For Security Cooperation	Marine Battalion No. 31	4/16/2014	5/22/2014	Ft. Benning, GA, US	1	$4,501 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Civil Affairs Operations	Western Hemisphere Institute For Security Cooperation	COEJC	8/6/2014	9/11/2014	Ft. Benning, GA, US	10	$14,510 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	JEDOC	7/30/2013	12/13/2013	Ft. Leonard Wood, MO, US	1	$5,525 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Engineering Science	Naval Postgraduate School Monterey CA	Colombian Navy/COTECMAR	9/30/2013	12/20/2013	Monterey, CA, US	1	$8,345 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	EWO International	CENINFODOMINANCE Learning Site Norfolk VA	ARC Medardo Monzon Coronado	6/9/2014	6/20/2014	Norfolk, VA, US	1	$5,285 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	Colombian Marine Battalion BINIM1	7/15/2013	5/8/2014	Quantico, VA, US	1	$67,826 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Helicopter Control Officer (HCO)	Helicopter Sea Combat Squadron Two (HS- 2) NAV	Naval Caribbean Force	7/21/2014	7/25/2014	Norfolk, VA, US	1	$3,877 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Helicopter Control Officer (HCO)	Helicopter Sea Combat Squadron Two (HS- 2) NAV	Pacific Naval Training Center	7/21/2014	7/25/2014	Norfolk, VA, US	1	$3,877 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Helicopter Control Officer (HCO)	Helicopter Sea Combat Squadron Two (HS- 2) NAV	Surface Navy Fleet	7/21/2014	7/25/2014	Norfolk, VA, US	1	$3,877 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	7TH Division	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	8TH Division	9/4/2013	10/2/2013	Ft. Benning, GA, US	2	$2,300 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BACOT94	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BAOPE 1	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BAOPE2	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BAS14	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BASFAD	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BIAVA	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BITER 07	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BRCOM	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	BRIGADA 31	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	DAVAA	9/4/2013	10/2/2013	Ft. Benning, GA, US	3	$3,450 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	GGCES	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Human Rights Instructor	Western Hemisphere Institute For Security Cooperation	JEDOC	9/4/2013	10/2/2013	Ft. Benning, GA, US	1	$1,150 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Instructor Development Course	U S NAV Small Craft Instructor And TECH Training School S	Colombian Army	5/16/2014	5/29/2014	Stennis Space Center, MS, US	1	$7,077 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Instructor Development Course	U S NAV Small Craft Instructor And TECH Training School S	Colombian Navy	5/16/2014	5/29/2014	Stennis Space Center, MS, US	1	$7,077 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Instructor Development Course	U S NAV Small Craft Instructor And TECH Training School S	Ministry Of Defense	5/16/2014	5/29/2014	Stennis Space Center, MS, US	1	$7,077 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	Intermediate Level Education	Western Hemisphere Institute For Security Cooperation	Colombian Army Aviation Division	7/18/2013	5/28/2014	Ft. Benning, GA, US	1	$64,216 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International - DAMCONT ASST	SWOS Engineering Learning Site Norfolk VA	Pacific Naval Force - Malaga	7/7/2014	8/22/2014	Norfolk, VA, US	1	$10,702 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International ASW JR Officer Course	CSCS Fleet Anti-Submarine Warfare Training CE	ARC Antioquia	6/3/2014	6/30/2014	San Diego, CA, US	1	$7,318 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International ASW JR Officer Course	CSCS Fleet Anti-Submarine Warfare Training CE	ARC Valle Del Cauca	6/3/2014	6/30/2014	San Diego, CA, US	1	$7,318 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International ASW JR Officer Course	CSCS Fleet Anti-Submarine Warfare Training CE	CARIBBENA Naval Force	6/3/2014	6/30/2014	San Diego, CA, US	1	$7,318 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International ASW JR Officer Course	CSCS Fleet Anti-Submarine Warfare Training CE	Naval Forces South	6/3/2014	6/30/2014	San Diego, CA, US	1	$7,318 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International CIC Watch Officer	Surface Warfare Officers School Command NEWPO	Naval Command Fleet	9/8/2014	9/26/2014	Newport, RI, US	1	$7,350 	243034
Colombia	FMF - Fiscal Year 2014 Department of State Training	International CIC Watch Officer	Surface Warfare Officers School Command NEWPO	Naval Fleet Command	9/8/2014	9/26/2014	Newport, RI, US	1	$7,350 	243034
