country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER (IF)	WRIGHT PATTERSON AFB , OH - DISAM - N/A	MINISTRY OF DEFENSE, IRAQ	7/20/2011	8/4/2011	WRIGHT PATTERSON AFB , OH - DISAM	1	$3,494 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	3RD DIVISION	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	2	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	Air Force	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	6	$63,442 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	ARMAMENENT AND SUPPLY	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	BUDGET AND PROGRAMS/FINANCE	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	CONTRACT AND SELLING	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	CTC	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	DEPUTY AF COMMANDER	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	DIR OF INFORMATION	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	DIR OF NAVY ENGINEERING	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	FMS CONTRACTING	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	IRAQI AF	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	2	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	LGFC	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	MINISTRY OF DEFENSE, IRAQ	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	11	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	MINISTRY OF INTERIOR, IRAQ	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	4	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	QRF	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	1	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER EXEC SEMINAR	MOBILE TRAINING TEAM - N/A	UNKNOWN	2/28/2011	3/18/2011	MOBILE TRAINING TEAM	2	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTN'L PURCH EX SEMINAR	MOBILE TRAINING TEAM - N/A	Air Force	10/24/2010	11/13/2010	MOBILE TRAINING TEAM	4	$ 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM INTN'L PURCH EX SEMINAR	MOBILE TRAINING TEAM - N/A	MINISTRY OF DEFENSE, IRAQ	10/24/2010	11/13/2010	MOBILE TRAINING TEAM	35	$25,639 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM ITN'L PURCH EX SEMINAR	MOBILE TRAINING TEAM - N/A	Air Force	10/24/2010	11/13/2010	MOBILE TRAINING TEAM	4	$38,432 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	DISAM ITN'L PURCH EX SEMINAR	MOBILE TRAINING TEAM - N/A	Air Force	10/25/2010	11/13/2010	MOBILE TRAINING TEAM	1	$3,990 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	9/13/2010	1/28/2011	DLIELC, LACKLAND AFB TX	1	$20,666 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	FINANCIAL MGMT STAFF OFF	KEESLER AFB, MS - N/A	IRAQI ARMY, MINISTRY OF DEFENSE	6/27/2011	7/27/2011	KEESLER AFB, MS	1	$4,045 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	FLIGHT NURSE	USAFSAM, Wright-Patterson AFB, OH - N/A	IRAQI ARMY, MINISTRY OF DEFENSE	8/1/2011	8/27/2011	DWPTHPW	1	$3,113 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	Hospital Admin	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	IRAQI MINISTRY OF DEFENSE	9/27/2010	10/22/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$7,605 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	IF PREPARATORY COURSE	NATIONAL WAR COLLEGE - N/A	MINISTREY OF DEFENSE, IRAQ	6/20/2011	8/5/2011	NATIONAL WAR COLLEGE	1	$61,050 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	IRAQI COUNTER TERRORISM SERVICE	1/26/2011	2/4/2011	COMMAND & GENERAL STAFF COLLEGE	1	$3,838 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFCR SUPPLY COURSE (IOSCO)- RESIDENT	NAVSCSCOL CENSERVSUP SITE NEWPORT, RI - N/A	IRAQI MINISTRY OF DEFENSE	5/23/2011	7/1/2011	PSC3	1	$6,837 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	IRAQI COUNTER TERRORISM SERVICE	1/13/2011	1/25/2011	COMMAND & GENERAL STAFF COLLEGE	1	$7,510 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	JAOBC/BOLC III	JAG'S LEGAL CENTER AND SCHOOL - N/A	IRAQI ARMY, MINISTRY OF DEFENSE	7/15/2011	9/28/2011	JAG'S LEGAL CENTER AND SCHOOL	1	$21,453 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	JAOBC/BOLC III	JAG'S LEGAL CENTER AND SCHOOL - N/A	IRAQI ARMY, MINISTRY OF INTERIOR	7/15/2011	9/28/2011	JAG'S LEGAL CENTER AND SCHOOL	1	$21,453 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	MINISTRY OF DEFENSE, IRAQ	8/8/2011	9/30/2011	DLIELC, LACKLAND AFB TX	2	$12,928 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	MEDICAL STRATEGIC LEADERSHIP PROGRAM	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	MINISTRY OF DEFENSE	7/11/2011	7/30/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$13,898 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	PRIN OF MILITARY PREV MEDICINE	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	MINISTRY OF DEFENSE	4/4/2011	6/3/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$15,468 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL - N/A	IRAQI AIR FORCE, MINISTRY OF DEFENSE	2/22/2011	4/6/2011	MAXWELL AFB, AL	1	$16,034 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	SQUADRON OFFICER SCHOOL	MAXWELL AFB, AL - N/A	IRAQI AIR FORCE, MINISTRY OF DEFENSE	4/18/2011	5/20/2011	MAXWELL AFB, AL	1	$3,460 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	SWOS - INTL	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI - N/A	IRAQI NAVY, MINISTRY OF DEFENSE	4/11/2011	7/29/2011	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	$26,866 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	WEAPONS SAFETY MANAGEMENT	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS) - N/A	IRAQI AIR FORCE, MINISTRY OF DEFENSE	6/13/2011	7/25/2011	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$3,971 	197613
Iraq	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						188	$1,131,059 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ADJUTANT GENERAL BASIC OFFICER LEADER-BRANCH	ADJUTANT GENERAL SCHOOL - N/A	IRAQI MINISTRY OF DEFENSE	1/10/2011	4/5/2011	ADJUTANT GENERAL SCHOOL	1	$6,207 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	AIR COMD & STAFF COLLEGE	MAXWELL AFB, AL - N/A	Ministry of Defense	8/4/2010	6/6/2011	MAXWELL AFB, AL	1	$47,267 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	AIR WAR COLLEGE	MAXWELL AFB, AL - N/A	IRAQ AIR FORCE	7/26/2010	5/26/2011	MAXWELL AFB, AL	1	$54,661 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	10/4/2010	2/18/2011	DLIELC, LACKLAND AFB TX	1	$21,476 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	11/1/2010	12/24/2010	DLIELC, LACKLAND AFB TX	1	$12,517 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ARMOR BASIC OFFICER LEADER-BRANCH	ARMOR SCHOOL - N/A	IRAQI MINISTRY OF DEFENSE	9/28/2010	2/11/2011	ARMOR SCHOOL	1	$15,788 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	COUNTER TERRORISM SERVICE	5/17/2010	11/19/2010	DLIELC, LACKLAND AFB TX	1	$20,657 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	COUNTER TERRORISM SERVICE	7/19/2010	1/21/2011	DLIELC, LACKLAND AFB TX	1	$27,754 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	COUNTER TERRORISM SERVICE	5/3/2010	12/31/2010	DLIELC, LACKLAND AFB TX	1	$30,466 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	7/26/2010	1/28/2011	DLIELC, LACKLAND AFB TX	1	$27,108 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	IRAQI MINISTRY OF DEFENSE	8/9/2010	10/15/2010	DLIELC, LACKLAND AFB TX	1	$13,090 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	IRAQI MINISTRY OF DEFENSE	8/9/2010	12/31/2010	DLIELC, LACKLAND AFB TX	1	$32,567 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	ENGLISH LANGUAGE CRSE	DLIELC, LACKLAND AFB TX - N/A	IRAQI MINISTRY OF DEFENSE	9/13/2010	12/31/2010	DLIELC, LACKLAND AFB TX	1	$18,464 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	FINANCIAL MANAGEMENT CAPTAINS CAREER	FINANCE SCHOOL - N/A	IRAQI MINISTRY OF DEFENSE	1/11/2011	6/1/2011	FINANCE SCHOOL	1	$28,280 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	INTERMEDIATE LEVEL EDUC	COMMAND & GENERAL STAFF COLLEGE - N/A	IRAQI AIR AORCE	8/9/2010	6/10/2011	COMMAND & GENERAL STAFF COLLEGE	1	$64,298 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	NAVAL STAFF COL - 10 MONTH	NAVAL STAFF COLLEGE NEWPORT RI - N/A	IRAQI NAVY MINISTRY OF DEFENSE	7/28/2010	6/17/2011	NAVAL STAFF COLLEGE NEWPORT RI	1	$110,341 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	OBS PROF/ENG LANG TNG	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	9/27/2010	10/1/2010	DLIELC, LACKLAND AFB TX	2	$3,314 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	RANGER	INFANTRY SCHOOL - N/A	COUNTER TERRORISM BUREAU	9/13/2010	11/12/2010	INFANTRY SCHOOL	1	$6,727 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	SIGNAL BASIC OFFICER LEADER-BRANCH	SIGNAL SCHOOL - N/A	IRAQ COUNTER TERRORISM SERVICE	8/20/2010	12/15/2010	SIGNAL SCHOOL	1	$14,981 	197613
Iraq	IMET-2 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						20	$555,963 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	IRAQ MINISTRY OF DEFENSE	11/8/2010	2/18/2011	DLIELC, LACKLAND AFB TX	1	$13,178 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	COUNTER TERRORISM SERVICE	12/31/2010	1/28/2011	DLIELC, LACKLAND AFB TX	1	$9,559 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	IRAQI ARMY, MINISTRY OF DEFENSE	1/31/2011	5/27/2011	DLIELC, LACKLAND AFB TX	1	$19,682 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	1/31/2011	5/13/2011	DLIELC, LACKLAND AFB TX	1	$18,138 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	IRAQI ARMY, COUNTER TERRORISM SERVICE	2/14/2011	6/24/2011	DLIELC, LACKLAND AFB TX	1	$21,571 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	MINISTRY OF DEFENSE	5/2/2011	9/30/2011	DLIELC, LACKLAND AFB TX	1	$17,993 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	MINISTRY OF DEFENSE	6/6/2011	9/16/2011	DLIELC, LACKLAND AFB TX	1	$18,943 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	IRAQI MINISTRY OF DEFENSE	12/20/2010	8/19/2011	DLIELC, LACKLAND AFB TX	1	$33,855 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	IRAQI MINISTRY OF DEFENSE	2/14/2011	6/3/2011	DLIELC, LACKLAND AFB TX	1	$15,417 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	IRAQI COUNTER TERRORISM SERVICE	4/9/2011	7/1/2011	DLIELC, LACKLAND AFB TX	1	$9,829 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	CBRN CAPTAINS CAREER	CHEMICAL SCHOOL - N/A	IRAQI ARMY	7/19/2010	12/17/2010	CHEMICAL SCHOOL	1	$15,431 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	DISAM INTERNATIONAL PURCHASER (IF)	WRIGHT PATTERSON AFB , OH - DISAM - N/A	IRAQI AIR FORCE, MINISTRY OF DEFENSE	10/20/2010	11/4/2010	WRIGHT PATTERSON AFB , OH - DISAM	3	$25,056 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	FA OFF ADVANCED PREPARATORY-ALLIED OFFICER	FIELD ARTILLERY SCHOOL - N/A	IRAQI MINISTRY OF DEFENSE	6/16/2011	7/11/2011	FIELD ARTILLERY SCHOOL	1	$6,375 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	NAVAL COMMAND COLLEGE	NAVAL COMMAND COLLEGE NEWPORT RI - N/A	IRAQI NAVY MOD	7/28/2010	6/17/2011	NAVAL COMMAND COLLEGE NEWPORT RI	1	$114,217 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	OBS MED/HEALTH/HYG-CONUS	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	IRAQI MINISTRY OF INTERIOR	10/4/2010	11/12/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$13,673 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	OBS MED/HEALTH/HYG-CONUS	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	IRAQ MINISTRY OF DEFENSE	2/28/2011	3/25/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$6,608 	197613
Iraq	IMET-X - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						18	$359,525 	197613
Iraq	Non-SA, UC - Fiscal Year 2011 Department of Defense Training	MET ACQUISITION PHASE II	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	MINISTRY OF INTERIOR	4/4/2011	4/15/2011	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	25	$ 	197613
Iraq	Non-SA, UC - Fiscal Year 2011 Department of Defense Training	MET ACQUISITION PHASE II	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	MINISTRY OF PETROLEUM	4/4/2011	4/15/2011	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	8	$ 	197613
Iraq	Non-SA, UC - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						33	$0 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	IRAQI ARMY, MINISTRY OF DEFENSE	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	English Language Refresher Course, 11-E1	GCMC - 2		11/1/2010	11/12/2010	Garmsich, Germany	4	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	EXECUTIVE SEMINAR	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU) - N/A	Ministry of Interior National Informations and Investigations Agency	10/12/2010	10/29/2010	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Iraq International Academy Visit	N/A - N/A	Iraqi Army	11/10/2010	11/10/2010	Washington, DC	9	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Lebanese Armed Forces RSSC Security Conference	N/A - N/A	Iraq Foundation for Development and Democracy	3/29/2011	4/1/2011	Beirut, Lebanon	1	$203 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Lebanese Armed Forces RSSC Security Conference	N/A - N/A	Iraqi Government	3/29/2011	4/1/2011	Beirut, Lebanon	1	$203 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NDU/NESA International Officer's Continuing Education Seminar	N/A - N/A	Defense Strategic Studies Institute	1/31/2011	2/2/2011	Dubai, UAE	1	$2,400 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA Combating Terrorism Seminar 01-11	N/A - N/A	Counter Terrorism Service	1/18/2011	2/2/2011	Washington, DC	1	$11,171 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA Combating Terrorism Seminar 01-11	N/A - N/A	Ministry of Defense	1/18/2011	2/2/2011	Washington, DC	1	$11,171 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA Combating Terrorism Seminar 02-11	N/A - N/A	Ministry of Defense	4/4/2011	4/19/2011	Washington, DC	2	$30,476 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA Executive Seminar 01-11	N/A - N/A	Ministry of the Interior	10/12/2010	10/29/2010	Washington, DC	1	$15,878 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA Senior Executive Seminar 01-11	N/A - N/A	Counter Terrorism Service	2/14/2011	2/26/2011	Washington, DC	1	$12,800 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	RNSSC Issues of Governance Working Group Meeting	N/A - N/A	Mobius Industries	5/26/2011	5/28/2011	New Delhi, India	1	$3,323 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Track II Alumni Induction Event	N/A - N/A	Defense Strategic Studies Institute	12/3/2010	12/3/2010	Athens, Greece	1	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Track II Alumni Induction Event	N/A - N/A	Manaar Energy Consulting	12/3/2010	12/3/2010	Athens, Greece	1	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Track II Alumni Induction Event	N/A - N/A	National Security Council	12/3/2010	12/3/2010	Athens, Greece	1	$ 	197613
Iraq	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						28	$87,625 	197613
Israel	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	IDF MILITARY STRATEGIC DIVISION	6/24/2011	7/29/2011	MARSHALL CENTER	1	$9,600 	197613
Israel	CTFP - Fiscal Year 2011 Department of Defense Training	SEMINAR ON CBT WMD/T (SCWMD/T)	MARSHALL CENTER - N/A	HOME FRONT COMMAND	4/1/2011	4/15/2011	MARSHALL CENTER	1	$5,896 	197613
Israel	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	C4IT BRANCH (J6) IDF JOINT CHIEFS OF STAFF	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197613
Israel	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						3	$19,096 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	(IP) PATRIOT OPERATOR (ICC)	Air Defense Artillery School - N/A	IAF-AIR WING 25	10/25/2010	11/4/2010	441S	2	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	(IP) PATRIOT OPERATOR (ICC)	Air Defense Artillery School - N/A	IAF-AIR WING 25	1/31/2011	2/11/2011	441S	4	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	(IP) PATRIOT OPERATOR (ICC)	Air Defense Artillery School - N/A	IAF-AIR WING 25	5/16/2011	5/27/2011	441S	2	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	(IP) PATRIOT OPERATOR (ICC)	Air Defense Artillery School - N/A	IAF-AIR WING 25	6/13/2011	6/24/2011	441S	2	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	(IP) PATRIOT OPERATOR (ICC)	Air Defense Artillery School - N/A	IAF-AIR WING 25	9/12/2011	9/23/2011	441S	2	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	ADVANCED COMMUNICATIONS OFFICER COURSE (ACOC)	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA - N/A	COMMUNICATION BATTALION	8/16/2010	10/28/2010	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$4,338 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	ADVANCED MANAGEMENT PROG	INFORMATION RESOURCE MGMT COLLEGE - N/A	C41 - LOTEM	1/24/2011	4/29/2011	INFORMATION RESOURCE MGMT COLLEGE	1	$22,400 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	AH-1S COBRA	AVIATION SCHOOL - N/A	IAF-AIR WING 30	10/18/2010	10/21/2010	AVIATION SCHOOL	10	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	AH-1S COBRA	AVIATION SCHOOL - N/A	IAF-AIR WING 30	11/15/2010	11/18/2010	AVIATION SCHOOL	10	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	AH-1S COBRA	AVIATION SCHOOL - N/A	IAF-AIR WING 30	3/7/2011	3/9/2011	AVIATION SCHOOL	6	$ 	197613
Israel	FMF - Fiscal Year 2011 Department of State Training	AH-1S COBRA	AVIATION SCHOOL - N/A	IAF-AIR WING 28	4/4/2011	4/6/2011	AVIATION SCHOOL	1	$ 	197613
