country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Burkina Faso	Regional Centers - Fiscal Year 2018 Department of Defense Training	US & ECOWAS Cyber Risk Management Workshop	George C. Marshall European Center for Security Studies	Government of Burkina Faso	4/24/2018	4/26/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Burkina Faso	Regional Centers - Fiscal Year 2018 Department of Defense Training	West African National Security Advisors Roundtable 2018-08	Africa Center for Strategic Studies (ACSS)	Burkina Faso Ministry of Defense	8/10/2018	8/11/2018	Dakar, SK	2	$0 	FMT_Volume-I_FY2018_2019
Burkina Faso	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						26	$53,333 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	Advanced Law of Armed Conflict Course	U.S. AFRICA Command (USAFRICOM)	N/A	5/5/2018	5/13/2018	Sanremo, Italy	2	$4,400 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	Africa Land Forces Summit	U.S. Army Africa	Land Forces Headquarters	4/15/2018	4/20/2018	Abuja, NI	2	$6,556 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	Africa Malaria Task Force (AMTF) Entomology	U.S. AFRICA Command (USAFRICOM)	Office of the Chief of Defense Force	7/9/2018	7/20/2018	Kisumu, Kenya	1	$5,187 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	East Africa Malaria Task Force Diagnostic	U.S. AFRICA Command (USAFRICOM)	N/A	3/12/2018	3/23/2018	Accra, GH	2	$6,906 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	International Institute of Humanitarian Law (PSO)	U.S. AFRICA Command (USAFRICOM)	Ministry of Defense and War Veterans	2/18/2018	2/24/2018	Jinja, Uganda	1	$2,978 	FMT_Volume-I_FY2018_2019
Burundi	Exchange - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						8	$26,027 	FMT_Volume-I_FY2018_2019
Burundi	PKO - Fiscal Year 2018 Department of State Training	AMISOM Force & Sector Headquarters Training Course 18-2	ACOTA	N/A	2/5/2018	3/9/2018	Nairobi, KE	10	$0 	FMT_Volume-I_FY2018_2019
Burundi	PKO - Fiscal Year 2018 Department of State Training	AMISOM Force & Sector Headquarters Training Course 18-3	ACOTA	N/A	5/7/2018	6/8/2018	Nairobi, KE	10	$0 	FMT_Volume-I_FY2018_2019
Burundi	PKO - Fiscal Year 2018 Department of State Training	AMISOM Force & Sector Headquarters Training Course 18-4	ACOTA	N/A	7/30/2018	8/31/2018	Nairobi, KE	10	$0 	FMT_Volume-I_FY2018_2019
Burundi	PKO - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						30	$0 	FMT_Volume-I_FY2018_2019
Cameroon	ALP - Fiscal Year 2018 Department of Defense Training	Intro Flight Training ALP	Columbus AFB MS	Air Force Headquarters	12/18/2017	3/9/2018	Columbus AFB, MS, US	1	$5,656 	FMT_Volume-I_FY2018_2019
Cameroon	ALP - Fiscal Year 2018 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	Air Force Headquarters	6/26/2017	12/15/2017	Lackland AFB, TX, US	1	$15,525 	FMT_Volume-I_FY2018_2019
Cameroon	ALP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						2	$21,181 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Special OPERATIOSN	2/5/2018	2/9/2018	Macdill ABF, FL, US	1	$6,512 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Building Partner Aviation Capacity Course	Hurlburt Field, FL	Cameroon Air Force	10/16/2017	10/27/2017	Hurlburt Field, FL, US	1	$6,897 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Minister Defense CABINET	1/22/2018	2/2/2018	Monterey, CA, US	1	$19,875 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Combating Terrorism Executive Seminar - Senior Level	Near E-S Asia CTR For Security Studies (NDU)	Legion De Gendarmerie De l'Est	4/30/2018	5/11/2018	Ft. Mcnair, NDU, DC, US	1	$9,000 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Military Intelligence Center	7/12/2018	8/8/2018	Honolulu, HI, US	1	$11,000 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	Marshall Center	MINSTREY Of Defense	8/28/2018	8/30/2018	Garmisch, GY	1	$4,177 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	National Gendarmerie	11/17/2017	12/8/2017	DIILS, Newport, RI, US	1	$18,452 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Military Intelligence Center	2/14/2018	3/15/2018	Garmisch, GY	1	$15,825 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	Special OPERATIOSN	1/22/2018	2/2/2018	Macdill ABF, FL, US	1	$17,410 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Special Operations Irregular Warfare MS	Naval Postgraduate School Monterey CA	Joint Command Staff	7/3/2017	9/30/2018	Monterey, CA, US	1	$144,032 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	CRM - MINDEF	4/19/2018	5/18/2018	DIA, Washington, DC, DC, US	1	$23,515 	FMT_Volume-I_FY2018_2019
Cameroon	CTFP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						11	$276,695 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	ACSC Preparatory Course	Maxwell AFB, AL	Air Force Base 201-Douala	6/4/2018	7/26/2018	Maxwell AFB, AL, US	1	$21,723 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	Air Command & Staff College (ACSC) Resident	Maxwell AFB, AL	201 Air Force Base	7/31/2017	6/4/2018	Maxwell AFB, AL, US	1	$45,482 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	BIR Headquarters	1/29/2018	5/18/2018	Lackland AFB, TX, US	1	$31,121 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	BIR Headquarters YDE	1/29/2018	5/18/2018	Lackland AFB, TX, US	1	$33,062 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	Computer TECH And Management Information Systems	NITC, NAS Pensacola, FL	BIR Headquarters YDE	5/21/2018	6/22/2018	Pensacola, FL, US	1	$5,813 	FMT_Volume-I_FY2018_2019
Cameroon	FMF - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						5	$137,201 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	ACSC Preparatory Course	Maxwell AFB, AL	Cameroon Air Force Headquarters	6/4/2018	7/26/2018	Maxwell AFB, AL, US	1	$21,723 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Military Justice Department t - Buea	9/4/2017	10/20/2017	Lackland AFB, TX, US	1	$16,860 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Maritime LAWS And Diving School	5/28/2018	7/13/2018	Lackland AFB, TX, US	1	$20,408 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense - Admin And Regulatoty Affairs	1/29/2018	4/13/2018	Lackland AFB, TX, US	1	$25,988 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Navy Headquarters	5/28/2018	7/6/2018	Lackland AFB, TX, US	1	$18,907 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Navy Headquarters-Yaounde	5/28/2018	7/6/2018	Lackland AFB, TX, US	1	$18,942 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	AWC Preparatory Course	Maxwell AFB, AL	201 Douala Air Force Base	6/5/2018	7/12/2018	Maxwell AFB, AL, US	1	$18,398 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Building Partner Aviation Capacity Course	Hurlburt Field, FL	Air Force Headquarters	12/4/2017	12/15/2017	Hurlburt Field, FL, US	1	$9,397 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course	Command & General Staff College	TIKO Special Amphibian Battalion	8/14/2017	6/15/2018	Ft. Leavenworth, KS, US	1	$73,702 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course PREP	Command & General Staff College	Combating Terrorism Training Center-LIMBE	7/25/2018	8/3/2018	Ft. Leavenworth, KS, US	1	$4,623 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course PREP	Command & General Staff College	Ministry Of Defense - Admin And Regulatoty Affairs	7/25/2018	8/3/2018	Ft. Leavenworth, KS, US	1	$4,623 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Command & Staff College (USMC)	Commanding General, Education Command QUANTIC	Force De Surface	8/2/2017	6/6/2018	Quantico, VA, US	1	$72,958 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	Navy	7/17/2017	5/10/2018	Quantico, VA, US	1	$66,743 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	IMS Medical Insurance Review	Physical Training LOC Not Required	Cameroon Air Force Headquarters	8/15/2018	8/15/2018	N/A	1	$89 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Rapid Intervention Battalion-Kribi	11/27/2017	4/24/2018	Ft. Benning, GA, US	1	$32,807 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	RAPID Intervention BATAILLON	11/28/2017	12/11/2017	Ft. Lee, VA, US	1	$13,189 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Combating Terrorism Training Center-LIMBE	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$8,593 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Ministry Of Defense - Admin And Regulatoty Affairs	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$8,593 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Law Of Armed Conflict And Human Rights (LCHR)	Defense Institute Of International Legal STUD	Cameroon Air Force Headquarters	10/9/2017	10/26/2017	DIILS, Newport, RI, US	1	$17,283 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	RAPID Intervention BATAILLON	12/13/2017	5/24/2018	Ft. Lee, VA, US	1	$30,160 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Military Justice (MJ)	Defense Institute Of International Legal STUD	Military Justice Department t - Buea	10/27/2017	11/16/2017	DIILS, Newport, RI, US	1	$16,610 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Military Law Development Program	Defense Institute Of International Legal STUD	Military TRIBUNAL	10/9/2017	12/14/2017	DIILS, Newport, RI, US	1	$32,114 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Forces De Surface, BAKASSI	7/24/2017	6/20/2018	Newport, RI, US	1	$115,360 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Combating Terrorism Training Center-LIMBE	4/16/2018	6/15/2018	Lackland AFB, TX, US	1	$23,795 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Ministry Of Defense - Admin And Regulatoty Affairs	4/16/2018	6/15/2018	Lackland AFB, TX, US	1	$13,565 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Reintegration Ex-Combatants & Violent Extremists	Center For Civil-Military Relations Monterey	RMIA4-MAROUA	8/6/2018	8/17/2018	Monterey, CA, US	1	$17,506 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Security Risks Of Refugees & Displaced Persons	Center For Civil-Military Relations Monterey	RMIA4-MAROUA	8/20/2018	8/31/2018	Monterey, CA, US	1	$17,106 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						27	$720,042 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	1ST BIR	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	32 BIM	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	33 BIM	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	33 BIM - TIBATI	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	41 BIM	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	43 BIM	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	4TH BIR - MAROUA	8/9/2018	8/18/2018	Cameroon (In Country Training)	3	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	Air Force	8/9/2018	8/18/2018	Cameroon (In Country Training)	2	$17,595 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	BIR-GAROUA	8/9/2018	8/18/2018	Cameroon (In Country Training)	5	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	COM431CLM/43BIM	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	DSM	8/9/2018	8/18/2018	Cameroon (In Country Training)	3	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	DSO YAOUNDE	8/9/2018	8/18/2018	Cameroon (In Country Training)	2	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	Military HELATH Department	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	Operational Health	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$26,069 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	RAPID Intervention Battalion	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	RMIA3- GAROUA	8/9/2018	8/18/2018	Cameroon (In Country Training)	2	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Combat Operational & Disaster Mental Health	Cameroon (In Country Training)	RMIA4-MAROUA	8/9/2018	8/18/2018	Cameroon (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-D&R - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						28	$43,664 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-X - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	BIR ALPHA	6/6/2017	12/8/2017	Ft. Benning, GA, US	1	$24,912 	FMT_Volume-I_FY2018_2019
Cameroon	IMET-X - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						1	$24,912 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	AMEP Cameroon Curriculum Development	DOD - 16	MOD	6/1/2018	6/9/2018	Yaounde, CM	64	$95,384 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	AMEP Cameroon War College Site Visit	DOD - 12	MOD	2/18/2018	2/21/2018	Yaounde, CM	9	$32,944 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Basic Boarding Officer	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew	10/30/2017	11/10/2017	Yorktown, VA, US	15	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	CoESPU Civil-Police-Military	N/A	N/A	1/31/2018	2/28/2018	CoESPU, Vicenza, ITALY	2	$1,952 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	CoESPU Protection of Civilians	N/A	N/A	11/15/2017	12/5/2017	CoESPU, Vicenza, ITALY	2	$1,978 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	CoESPU Protection of Civilians	N/A	N/A	1/31/2018	2/21/2018	CoESPU, Vicenza, ITALY	3	$2,969 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Combat Lifesavers (CLS) Training	N/A	CMRBAT-5 MINUSCA	7/2/2018	7/6/2018	Douala, CAMEROON	33	$40,337 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Command Staff and Operational Skills/CPX	N/A	CMRBAT-5 MINUSCA	6/11/2018	7/6/2018	Douala, CAMEROON	36	$39,441 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Company Grade Officer Training	N/A	CMRBAT-5 MINUSCA	6/10/2018	6/22/2018	Douala, CAMEROON	77	$20,321 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Driver Training	N/A	CMRBAT-5 MINUSCA	6/11/2018	8/17/2018	Douala, CAMEROON	69	$15,101 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Engineer and Explosive Ordnance Recon	N/A	CMRBAT-5 MINUSCA	6/25/2018	7/13/2018	Douala, CAMEROON	28	$16,489 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Engineering Logistics & Admin	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew	11/13/2017	11/24/2017	Yorktown, VA, US	12	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Field Medical Training	N/A	CMRBAT-5 MINUSCA	6/18/2018	6/29/2018	Douala, CAMEROON	33	$27,660 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Full-Motion Video Analysis Cours	N/A	National Army / Intell Division	7/15/2018	8/4/2018	Yaounde, CM	10	$36,830 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Gender in PSO	N/A	N/A	3/5/2018	5/9/2018	Nairobi, KENYA	2	$5,070 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Instructor Development Course (IDC)	U S NAV Small Craft Instructor And TECH Training School S	BIR Maritime	12/1/2017	12/14/2017	Stennis Space Center, MS, US	6	$15,930 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Instructor Development Course (IDC)	U S NAV Small Craft Instructor And TECH Training School S	Cameroon Navy	12/1/2017	12/14/2017	Stennis Space Center, MS, US	4	$10,420 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	International Small Arms Maintenance (ISAM)	U S NAV Small Craft Instructor And TECH Training School S	BIR Maritime	10/27/2017	11/30/2017	Stennis Space Center, MS, US	2	$32,840 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	International Small Arms Maintenance (ISAM)	U S NAV Small Craft Instructor And TECH Training School S	Cameroon Navy	10/27/2017	11/30/2017	Stennis Space Center, MS, US	2	$32,840 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	BIR Maritime	10/27/2017	11/30/2017	Stennis Space Center, MS, US	2	$35,102 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Cameroon Navy	10/27/2017	11/30/2017	Stennis Space Center, MS, US	2	$35,102 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Logistics Training	N/A	CMRBAT-5 MINUSCA	7/9/2018	7/27/2018	Douala, CAMEROON	54	$28,024 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	Mechanized Operations Training	N/A	CMRBAT-5 MINUSCA	6/25/2018	7/6/2018	Douala, CAMEROON	196	$14,933 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Ivory Coast (In Country Training)	Minister Defense CABINET	3/5/2018	3/9/2018	Ivory Coast (In Country Training)	1	$3,905 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Ivory Coast (In Country Training)	Ministry Of External Relations	3/5/2018	3/9/2018	Ivory Coast (In Country Training)	1	$3,909 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Ivory Coast (In Country Training)	Surface Fleet	3/5/2018	3/9/2018	Ivory Coast (In Country Training)	1	$3,911 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Center For Civil-Military Relations Monterey	Minister Defense CABINET	8/6/2018	8/10/2018	Monterey, CA, US	1	$4,911 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Center For Civil-Military Relations Monterey	Ministry Of External Relations	8/6/2018	8/10/2018	Monterey, CA, US	1	$4,926 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MET REG CONT Defense Issues For Junior MIL LDRS	Center For Civil-Military Relations Monterey	Navy Head Quarter	8/6/2018	8/10/2018	Monterey, CA, US	1	$5,190 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development I	COGARD International Training DET Tracen Yorktown VA	Navy	1/8/2018	1/19/2018	Yorktown, VA, US	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development II	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew Ebodje	4/23/2018	5/4/2018	Yorktown, VA, US	3	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development II	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew Grand BATANGA	4/23/2018	5/4/2018	Yorktown, VA, US	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development II	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew La Dikikar	4/23/2018	5/4/2018	Yorktown, VA, US	1	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development II	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew La Sanaga	4/23/2018	5/4/2018	Yorktown, VA, US	3	$0 	FMT_Volume-I_FY2018_2019
Cameroon	PKO - Fiscal Year 2018 Department of State Training	MLE Instructor Development II	COGARD International Training DET Tracen Yorktown VA	Navy Ship Crew le NTEM	4/23/2018	5/4/2018	Yorktown, VA, US	2	$0 	FMT_Volume-I_FY2018_2019
