country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	General Staff	8/1/2016	6/9/2017	Carlisle Barracks, PA, US	1	$59,868 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Aviation Basic Officer Leader-Branch (FMS)	AVIATION SCHOOL	UH1-H squadron, Air Defense and Aviation Command	6/5/2017	7/20/2017	Ft. Rucker, AL, US	1	$7,091 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Aviation Captains Career - All	AVIATION SCHOOL	Aviation Squardon, Aviation BDE	9/7/2016	2/21/2017	Ft. Rucker, AL, US	1	$25,440 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Aviation Safety Officer	U.S. Army Combat Readiness Center	Aviation Squadron	8/7/2017	9/15/2017	Ft. Rucker, AL, US	1	$14,913 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Intelligence Department, General Staff	9/26/2016	11/10/2016	DIA, Washington, DC, DC, US	1	$20,706 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	NDA, MOD	7/10/2017	8/25/2017	DIA, Washington, DC, DC, US	1	$22,094 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Command & Staff COLL USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTIC	Department of Training and Education	8/3/2016	6/7/2017	Quantico, VA, US	1	$70,996 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	National Defense Academy, MOD	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$71,964 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	Ranger Battalion, SOF	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$71,964 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Monitoring Department, General Staff	7/26/2017	8/4/2017	Ft. Leavenworth, KS, US	1	$4,177 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	CSCDEP Final Resident Seminar	COMMANDING GENERAL, EDUCATION COMMAND QUANTIC	J2, Joint Staff	5/2/2017	6/7/2017	Quantico, VA, US	1	$15,867 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	CSCDEP Non-Resident Seminar	GEORGIA (IN COUNTRY TRAINING)	J2, Joint Staff	8/1/2016	3/3/2017	Georgia (In Country Training)	1	$711 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Defense Resources Management Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	Audit Department	6/19/2017	7/14/2017	Monterey, CA, US	1	$22,489 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Defense Resources Management Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	Defence Policy andDevelopment Department	6/19/2017	7/14/2017	Monterey, CA, US	1	$22,489 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Captain Career Course, National Defense Academy	10/19/2016	4/14/2017	Ft. Leonard Wood, MO, US	1	$36,568 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Expeditionary Warfare School	COMMANDING GENERAL, EDUCATION COMMAND QUANTIC	Infanry Basic Officer Course, Krtsanisi Training Center	8/2/2016	5/11/2017	Quantico, VA, US	1	$65,620 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	IF American Studies	NATIONAL WAR COLLEGE	Georgian DATT, Georgian Embassy, Washington DC, USA	6/19/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$16,402 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	IF Preparatory Course	NATIONAL WAR COLLEGE	Georgian DATT, Georgian Embassy, Washington DC, USA	6/19/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$33,244 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	12th BN, 1st BDE	6/6/2016	10/4/2016	Ft. Benning, GA, US	1	$20,043 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Krtsanisi Training Center	3/20/2017	7/14/2017	Ft. Benning, GA, US	1	$29,669 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Infantry Mortar Leader	INFANTRY SCHOOL	12th BN, 1st BDE	10/17/2016	11/18/2016	Ft. Benning, GA, US	1	$11,159 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Defense Planning Certificate	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Defense Policy and Development Department	12/27/2016	3/31/2017	Monterey, CA, US	1	$32,677 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Fellows Academic PREP	ARMY WAR COLLEGE	Georgia National Guard	4/17/2017	6/23/2017	Carlisle Barracks, PA, US	1	$20,529 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	Georgia National Guard	6/26/2017	8/4/2017	Carlisle Barracks, PA, US	1	$12,800 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer INTEL Captains Career	INTELLIGENCE SCHOOL	Separate Intelligence Battalion	6/20/2016	11/17/2016	Ft. Huachuca, AZ, US	1	$23,492 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Special Operations Forces	6/19/2017	6/30/2017	Ft. Huachuca, AZ, US	1	$5,622 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Monitoring Department, General Staff	7/5/2017	7/21/2017	Ft. Leavenworth, KS, US	1	$9,688 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Language Testing	DLIELC, LACKLAND AFB TX	Testing and Assessment Team, Training and Military Education Command	2/27/2017	3/10/2017	Lackland AFB, TX, US	3	$34,131 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Language Testing	DLIELC, LACKLAND AFB TX	Training and Military Education Department, Ministry of Defense	2/27/2017	3/10/2017	Lackland AFB, TX, US	1	$11,177 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	Special Operations Forces	6/30/2016	12/1/2016	Ft. Lee, VA, US	1	$28,935 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	Infantry Officer Course, National Defense Academy	7/19/2016	1/13/2017	Ft. Benning, GA, US	1	$23,041 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Ranger Battalion, SF	5/2/2017	5/30/2017	Ft. Benning, GA, US	1	$24,437 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Recon Company, II Infantry Brigade	6/13/2017	7/11/2017	Ft. Benning, GA, US	1	$14,845 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Manpower PERS Training ED (MPT&E)	NITC, NAS PENSACOLA, FL	J1, General Staff	12/30/2016	2/3/2017	Pensacola, FL, US	1	$21,058 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Manpower PERS Training ED (MPT&E)	NITC, NAS PENSACOLA, FL	Human Rights Department, MOD	8/11/2017	9/15/2017	Pensacola, FL, US	1	$19,842 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Manpower PERS Training ED (MPT&E)	NITC, NAS PENSACOLA, FL	Personnel Planning and Management Division, J1	8/11/2017	9/15/2017	Pensacola, FL, US	1	$20,293 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Military Law DEV Program	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	Goverment Military Scientific Center "Delta"	10/10/2016	12/15/2016	DILS, Newport, RI, US	1	$30,613 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Military Police Captains Career	MILITARY POLICE SCHOOL	Krtsanisi Training Center	5/24/2016	10/21/2016	Ft. Leonard Wood, MO, US	1	$29,590 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	Coast Guard Policy Division	7/25/2016	6/21/2017	Newport, RI, US	1	$119,806 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Monitoring Department, General Staff	4/10/2017	6/9/2017	Lackland AFB, TX, US	1	$11,049 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Special Operations Battalion, Special Operations Forces	5/15/2017	7/14/2017	Lackland AFB, TX, US	1	$21,713 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Training Center, SF	5/15/2017	7/14/2017	Lackland AFB, TX, US	1	$11,049 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	SGM International MIL Students PRE-Course	SERGEANTS MAJOR ACADEMY	NCO School; Joint Staff	6/1/2017	8/7/2017	Ft. Bliss, TX, US	1	$21,674 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	Infantry Signal Course, Krtsanisi Training Center	6/14/2016	10/5/2016	Ft. Gordon, GA, US	1	$17,099 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	Military Training and Education Department, General Staff	5/3/2017	8/24/2017	Ft. Gordon, GA, US	1	$17,555 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Signal Captains Career	SIGNAL SCHOOL	Communication Company, 5th Infantry Brigade	8/29/2016	2/3/2017	Ft. Gordon, GA, US	1	$24,630 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Strategic Studies - MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Analytical Department , MoD	1/4/2016	3/31/2017	Monterey, CA, US	1	$119,192 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	U.S. Army Sergeants Major	SERGEANTS MAJOR ACADEMY	Jeneral Staff, Command SMG	8/15/2016	6/23/2017	Ft. Bliss, TX, US	1	$73,405 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	U.S. Army Sergeants Major	SERGEANTS MAJOR ACADEMY	NCO Training Center, Command SMG	8/15/2016	6/23/2017	Ft. Bliss, TX, US	1	$73,405 	284930
Georgia	IMET-1 - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						75	$2,027,676 	284930
Georgia	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Inter-European Squadron Officer School	USAFE - 4	Marneuli Aviation Group	10/17/2016	11/18/2016	Kapaun AS, Germany	1	$3,714 	284930
Georgia	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						1	$3,714 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	ADL Workshop #1	GCMC	Georgia Ministry of Defense	11/15/2016	11/17/2016	Tbilisi, Georgia	4	$5,856 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	ADL Workshop #1	GCMC	Georgia Ministry of Internal Affairs & Security	11/15/2016	11/17/2016	Tbilisi, Georgia	1	$1,464 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Applied Consecutive Interpretation Techniques Meeting	GCMC	Georgia National Defence Academy	8/8/2017	8/17/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,710 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Applied Consecutive Interpretation Techniques Meeting	GCMC	N/A	8/8/2017	8/17/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$1,310 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Building Resilience in the Eastern Partnership	GCMC	Georgia Parliament	9/13/2017	9/14/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	7	$13,944 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	COCOM Seams Turkey & Egypt Workshop	NESA	United States Central Command	11/1/2016	11/2/2016	Tampa, FL	1	$0 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Consecutive Interpretation Techniques Course, 17-02	GCMC	Embassy of the United States in Georgia	10/24/2016	11/10/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,358 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Consecutive Interpretation Techniques Course, 17-04	GCMC	Embassy of the United States in Georgia	4/3/2017	4/21/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,752 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	CSE Cyber Bulgaria	GCMC	Georgia Ministry of Defense	4/19/2017	4/20/2017	Sofia, Bulgaria	1	$2,067 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Academia	7/26/2017	7/27/2017	Tbilisi, Georgia	2	$2,416 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Ivane Javakhishvili Tbilisi State University	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Ministry of Defense	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Ministry of Foreign Affairs	7/26/2017	7/27/2017	Tbilisi, Georgia	2	$2,416 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Ministry of Internal Affairs & Security	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia National Security Council	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Georgia Office of State Security and Crisis Management Council	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Eastern Europe and Black Sea Regional Alumni ONE	GCMC	Russia Academia	7/26/2017	7/27/2017	Tbilisi, Georgia	1	$1,208 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Economic Security in the Black Sea-Eurasia Region	GCMC	Georgia Ministry of Energy	2/15/2017	2/16/2017	Chisinau, Moldova	1	$2,403 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Economic Security in the Black Sea-Eurasia Region	GCMC	Georgia National Security Council	2/15/2017	2/16/2017	Chisinau, Moldova	1	$2,403 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Economic Security in the Black Sea-Eurasia Region	GCMC	State Security Service of Georgia	2/15/2017	2/16/2017	Chisinau, Moldova	1	$2,569 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	European Security Seminar - East (ESS-E) & South (ESS-S)	GCMC	Georgia Ministry of Foreign Affairs	1/23/2017	1/27/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,658 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Georgia's Ministry of Foreign Affairs Diplomatic Academy Visit	GCMC	Georgia Ministry of Foreign Affairs	10/27/2016	10/28/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$228 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Senior Enlisted Seminar (ISES)	GCMC	Georgia Armed Forces	6/4/2017	6/9/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$655 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Item Response Theory Workshop	GCMC	Georgia Ministry of Defense	6/27/2017	6/30/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$1,519 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Language Standards & Assessment Seminar	GCMC	Georgia National Defence Academy	11/29/2016	12/8/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$1,552 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Language Testing Seminar	GCMC	Georgia Ministry of Defense	2/13/2017	2/24/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,009 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Military Translation & Terminology Course	GCMC	Georgia Ministry of Defense	2/6/2017	2/17/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,473 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Applied Security Studies (PASS)	GCMC	Georgia Armed Forces	9/21/2016	11/16/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$5,329 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Applied Security Studies (PASS)	GCMC	Georgia Office of State Security and Crisis Management Council	9/21/2016	11/16/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$5,297 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Georgia Ministry of Internal Affairs & Security	8/7/2017	8/25/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$3,736 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	State Security Service of Georgia	8/7/2017	8/25/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$3,736 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Cyber Security Studies (PCSS)	GCMC	Georgia Ministry of Defense	1/31/2017	2/13/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$1,101 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Seminar On Regional Security (SRS)	GCMC	Georgia Ministry of Foreign Affairs	4/4/2017	4/27/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$2,364 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	GCMC	Georgia Ministry of Foreign Affairs	6/5/2017	6/9/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$3,596 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Tailored Seminar for Parliamentarians: Gender & Security	GCMC	Georgia Parliament	5/22/2017	5/23/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$4,417 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Washington Embassy Orientation	NESA	Embassy of Georgia in the United States	10/24/2016	10/28/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$251 	284930
Georgia	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						51	$92,837 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Human Rights 2282	GEORGIA (IN COUNTRY TRAINING)	1st BDE	3/21/2017	3/22/2017	Georgia (In Country Training)	9	$0 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Human Rights 2282	GEORGIA (IN COUNTRY TRAINING)	2nd BDE	3/21/2017	3/22/2017	Georgia (In Country Training)	7	$19,300 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Human Rights 2282	GEORGIA (IN COUNTRY TRAINING)	3rd BDE	3/21/2017	3/22/2017	Georgia (In Country Training)	8	$0 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Human Rights 2282	GEORGIA (IN COUNTRY TRAINING)	4th BDE	3/21/2017	3/22/2017	Georgia (In Country Training)	6	$0 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	MTT DIILS OCONUS Human Rights 2282	GEORGIA (IN COUNTRY TRAINING)	Log. BDE	3/21/2017	3/22/2017	Georgia (In Country Training)	2	$0 	284930
Georgia	Section 1206/2282 - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						32	$19,300 	284930
Georgia	Service Academies - Fiscal Year 2017 Department of Defense Training	United States Air Force Academy	USAFA	N/A	6/1/2016	6/1/2017	USAFA Colorado Springs CO	1	$78,500 	284930
Georgia	Service Academies - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						1	$78,500 	284930
Ireland	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Inter-European Aviation Safety Program Management	USAFE - 4	Irish Air Corps	5/1/2017	5/12/2017	Kapaun AS, Germany	2	$0 	284930
Ireland	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Inter-European Squadron Officer School	USAFE - 4	Irish Air Corps	2/27/2017	3/31/2017	Kapaun AS, Germany	2	$0 	284930
Ireland	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						4	$0 	284930
Ireland	PME - Fiscal Year 2017 Department of Defense Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	Irish Defence Forces	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$0 	284930
Ireland	PME - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						1	$0 	284930
Ireland	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies (PTSS)	GCMC	Ireland Defense Forces	7/6/2017	8/3/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$30 	284930
Ireland	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Studies Network/European Institute of the Mediterranean Regional Workshop	NESA	Delegation of the European Union to the United States	11/14/2016	11/16/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$140 	284930
Ireland	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						2	$170 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	European SEC. SEM. - East (ESS-E) & South (ESS-S)	MARSHALL CENTER	Director of Forensic for Kosovo Police	6/19/2017	6/23/2017	Garmisch, GY	1	$5,369 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	Counter Terrorism Directorate, Kosovo Police	1/10/2017	1/12/2017	Garmisch, GY	1	$3,943 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	Correctional Service	8/28/2017	8/31/2017	Garmisch, GY	1	$3,943 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	Kosovo Correctional Service	8/28/2017	8/31/2017	Garmisch, GY	1	$3,943 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	MARSHALL CENTER	IT Section, Ministry of Kosovo Security Force	6/27/2017	6/29/2017	Garmisch, GY	1	$3,723 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	MET REG Civil-Military Responses To Terrorism	BELGIUM (IN COUNTRY TRAINING)	Kosovo Police	9/18/2017	9/22/2017	Belgium (In Country Training)	1	$2,666 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Ambassador, Kosovo Embbasy Brussels	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Ministry of Finance, Kosovo Customs	5/3/2017	5/16/2017	Macdill ABF, FL, US	1	$13,396 	284930
Kosovo	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						8	$42,464 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Army Basic Instructor Course	7th ATC-CATC Vilseck GE	Operation Support Brigade, KSF	4/10/2017	4/21/2017	Vilseck, GY	1	$5,127 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Army Basic Instructor Course	7th ATC-CATC Vilseck GE	Rapid Reaction Brigade, KSF	4/10/2017	4/21/2017	Vilseck, GY	2	$10,254 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Combat Life Saver Course	7th ATC-CATC Vilseck GE	KSF, RRB, 3rd BATT	7/17/2017	7/21/2017	Vilseck, GY	1	$4,334 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Combat Life Saver Course	7th ATC-CATC Vilseck GE	KSF, TRADOC, Training Center	7/17/2017	7/21/2017	Vilseck, GY	1	$4,334 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Combat Life Saver Course	7th ATC-CATC Vilseck GE	Rapid Reaction Brigade, KSF	7/17/2017	7/21/2017	Vilseck, GY	1	$4,334 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	European HAZMAT Certification (Road/Rail)	7th ATC-CATC Vilseck GE	Civil Protection Regiment, OSB, KSF	4/17/2017	4/19/2017	Vilseck, GY	1	$176 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	European HAZMAT Certification (Road/Rail)	7th ATC-CATC Vilseck GE	Operational Support Brigade	4/17/2017	4/19/2017	Vilseck, GY	1	$176 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	Hazardous Materials Driver Training Course	7th ATC-CATC Vilseck GE	HAZMAT, EOD COY	9/25/2017	9/29/2017	Vilseck, GY	1	$4,292 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	OCT Academy	Hohenfels Jnt Multinational Readiness Ctr	1st BATT, Rapid Reaction Brigade, KSF	9/29/2016	10/3/2016	Hohenfels, GY	1	$5,234 	284930
Kosovo	FMF - Fiscal Year 2017 Department of State Training	OCT Academy	Hohenfels Jnt Multinational Readiness Ctr	G3,Rapid Reaction Brigade, KSF	9/29/2016	10/3/2016	Hohenfels, GY	1	$5,234 	284930
