country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	NationLab	N/A - N/A	CHDS	11/8/2010	11/12/2010	Mexico City, Mex	134	$6,700 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Perspectives on Homeland Security and Defense	N/A - N/A	CHDS	3/20/2011	4/2/2011	CHDS	5	$40,000 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategy and Defense Policy	N/A - N/A	CHDS	1/30/2011	2/19/2011	CHDS	3	$30,000 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	STRATEGY AND DEFENSE POLICY (SDP)	CTR FOR HEMISPHERIC DEF STUDIES - N/A	SEMAR	1/31/2011	2/18/2011	CTR FOR HEMISPHERIC DEF STUDIES (NDU)	2	$ 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategy and International Security	N/A - N/A	CHDS	10/13/2010	11/4/2010	CHDS	1	$ 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Sub-Regional Conference	N/A - N/A	CHDS	7/19/2011	7/23/2011	Santiago, Chile	9	$24,750 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Washington Security and Defense Seminar	N/A - N/A	CHDS	9/26/2011	9/30/2011	CHDS	8	$400 	197615
Mexico	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						180	$182,950 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	47' HEAVY WEATHER MLB MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	SEMAR	6/6/2011	6/17/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	16	$31,847 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Acapulco Install	U.S. Navy - N/A	SEMAR	6/13/2011	6/17/2011	MEXICO (IN COUNTRY TRAINING)	9	$25,330 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	ACES	ARNORTH - 17	Secretariat of National Defense (SEDENA)	7/7/2011	7/12/2011	Mexico City	25	$27,900 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	ACTS	ARNORTH - 7	Secretariat of National Defense (SEDENA)	8/8/2011	8/15/2011	Mexico City	30	$20,070 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT ELECTRICIAN (SPAN	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	2/14/2011	6/10/2011	AVIATION LOGISTICS SCHOOL	2	$29,792 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT MAINT OFFICER CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEDENA	2/28/2011	5/10/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$8,315 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT PNDRALS RPR (SPN)	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	2/14/2011	3/21/2011	AVIATION LOGISTICS SCHOOL	2	$12,892 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT POWERTRAIN RPR-SP	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	2/14/2011	4/14/2011	AVIATION LOGISTICS SCHOOL	2	$19,746 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT PWRPLT RPR (SPANISH)	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	5/16/2011	8/12/2011	AVIATION LOGISTICS SCHOOL	2	$22,782 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT TECHNICIAN CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEMAR	9/9/2010	12/9/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$2,740 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AIRCRAFT TECHNICIAN CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEMAR	2/11/2011	5/10/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	4	$36,304 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	SEDENA	4/18/2011	6/17/2011	DLIELC, LACKLAND AFB TX	1	$8,611 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	SEDENA	4/27/2011	6/17/2011	DLIELC, LACKLAND AFB TX	1	$8,832 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AMERICAN LANGUAGE CRS GENERAL ENGLISH TRNG ONLY	DLIELC, LACKLAND AFB TX - N/A	SEMAR	4/11/2011	5/20/2011	DLIELC, LACKLAND AFB TX	2	$12,510 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Asymmetrical Conflict Tactical Seminar (ACTS)	ARNORTH - 15	Secretariat of National Defense (SEDENA)	8/8/2011	8/15/2011	Mexico City	27	$22,000 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AVIONIC MECHANIC (TRANS)	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	6/22/2011	7/22/2011	AVIATION LOGISTICS SCHOOL	3	$8,085 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AVIONIC MECHANIC SPANISH	AVIATION LOGISTICS SCHOOL - N/A	SEMAR	2/14/2011	6/21/2011	AVIATION LOGISTICS SCHOOL	3	$47,802 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	AVIONICS COMM/NAV EQUIP	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEMAR	9/9/2010	12/9/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$2,740 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-130B/E/H PROPELLER TECHN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEDENA	7/20/2011	8/25/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,175 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 Recurrent Pilot Training	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	SEDENA	11/8/2010	11/11/2010	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	2	$6,596 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 Recurrent Pilot Training	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	SEDENA	12/6/2010	12/9/2010	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	2	$6,596 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	CRT LIFE SAV SKLS FRST RES	MOBILE TRAINING TEAM - N/A	Air Force	8/20/2011	8/27/2011	MOBILE TRAINING TEAM	1	$2,765 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	CRT LIFE SAV SKLS FRST RES	MOBILE TRAINING TEAM - N/A	SEDENA	8/20/2011	8/27/2011	MOBILE TRAINING TEAM	24	$19,517 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Designated Marksman	MFN - 17	MEXMAR	5/22/2011	6/4/2011	CAMPECHE, MX	30	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	ENGINEER OPS-SPANISH	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEDENA	8/10/2011	9/15/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$6,218 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA - INCOA	MOBILE TRAINING TEAM - N/A	Air Force	5/11/2011	6/25/2011	MOBILE TRAINING TEAM	5	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA - INCOA	MOBILE TRAINING TEAM - N/A	SEDENA	5/11/2011	6/25/2011	MOBILE TRAINING TEAM	15	$28,469 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA - On the Job Training/BIC	MOBILE TRAINING TEAM - N/A	Air Force	2/27/2011	3/25/2011	MOBILE TRAINING TEAM	2	$17,087 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA - On the Job Training/BIC	MOBILE TRAINING TEAM - N/A	SEDENA	2/27/2011	3/25/2011	MOBILE TRAINING TEAM	33	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA - WEAPONS SAFETY	MOBILE TRAINING TEAM - N/A	SEDENA	5/15/2011	6/25/2011	MOBILE TRAINING TEAM	46	$26,073 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA Anti Terrorism MTT	ARNORTH - 5	Secretariat of National Defense (SEDENA)	6/13/2011	6/24/2011	Mexico City	30	$30,820 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA INCOA	MOBILE TRAINING TEAM - N/A	Air Force	5/11/2011	6/25/2011	MOBILE TRAINING TEAM	2	$2,250 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA OJT/Basic Instructor Crse	MOBILE TRAINING TEAM - N/A	SEDENA	2/27/2011	3/25/2011	MOBILE TRAINING TEAM	30	$355 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA SPECIAL REACTION TM	MOBILE TRAINING TEAM - N/A	Air Force	1/1/2011	1/1/2011	MOBILE TRAINING TEAM	5	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA SPECIAL REACTION TM	MOBILE TRAINING TEAM - N/A	SEDENA	1/1/2011	1/1/2011	MOBILE TRAINING TEAM	30	$21,334 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA Weapons Safety	MOBILE TRAINING TEAM - N/A	Air Force	5/15/2011	6/25/2011	MOBILE TRAINING TEAM	1	$390 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA-ISOS	MOBILE TRAINING TEAM - N/A	Air Force	5/11/2011	6/25/2011	MOBILE TRAINING TEAM	2	$3,427 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IAAFA-ISOS	MOBILE TRAINING TEAM - N/A	SEDENA	5/11/2011	6/25/2011	MOBILE TRAINING TEAM	34	$42,016 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Infantry Capabilities Building - 1	MFN - 17	MEXMAR	2/5/2011	2/24/2011	CAMPECHE, MX	50	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Infantry Capabilities Building - 2	MFN - 17	MEXMAR	6/5/2011	6/26/2011	CAMPECHE, MX	56	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Infantry Capabilities Building - 3	MFN - 17	MEXMAR	9/5/2011	9/23/2011	CAMPECHE, MX	59	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Infantry Corpaorals Course	MFN - 5	MEXMAR	4/1/2011	4/15/2011	CHIAPAS, MX	40	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Infantry Corpaorals Course	MFN - 5	MEXMAR	9/12/2011	9/23/2011	CHIAPAS, MX	41	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	INFORMATION OPS-SPANISH	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEDENA	2/24/2011	3/30/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$11,024 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	INSTRUCTOR DEVELOPMENT CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	SEMAR	5/23/2011	6/2/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$7,232 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Intelligence Capabilities Building - 1	MFN - 15	MEXMAR	1/8/2011	1/23/2011	CAMPECHE, MX	49	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Intelligence Capabilities Building - 2	MFN - 10	MEXMAR	4/30/2011	5/18/2011	CAMPECHE, MX	40	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Intelligence Capabilities Building - 3	MFN - 10	MEXMAR	5/22/2011	6/4/2011	CAMPECHE, MX	29	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Intelligence Capabilities Building - 4	MFN - 10	MEXMAR	9/5/2011	9/23/2011	CAMPECHE, MX	26	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	INTL AIR WEAPONS DIR TRNG	TYNDALL AFB, FL - N/A	SEDENA	6/27/2011	8/24/2011	TYNDALL AFB, FL	1	$9,642 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	INTL HYDROG MGT & ENG PGM	NAVAL OCEANOGRAPHIC OFFICE STENNIS SPACE CENTER MS - N/A	SEMAR	2/28/2011	8/26/2011	NAVAL OCEANOGRAPHIC OFFICE STENNIS SPACE CENTER MS	1	$36,394 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	IPB Target Site Exploitation	ARNORTH/USAICOE - 6	Secretariat of National Defense (SEDENA)	2/21/2011	3/1/2011	Mexico City	31	$25,000 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	J-85 ENGINE TECHNICIAN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEDENA	6/13/2011	8/25/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,739 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Lessons Learned	CALL - 2	Secretariat of National Defense (SEDENA)	4/25/2011	4/29/2011	Mexico City	4	$10,000 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Marine Corps Martial Arts Program - 2	MFN - 17	MEXMAR	2/20/2011	3/14/2011	CAMPECHE, MX	40	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Marine Corps Martial Arts Program - 2	MFN - 10	MEXMAR	4/30/2011	5/21/2011	CAMPECHE, MX	65	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Marine Corps Martial Arts Program -1	MFN - 10	MEXMAR	1/8/2011	1/30/2011	CAMPECHE, MX	32	$ 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MEDICAL ASSISTANCE-SPANISH	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEDENA	1/26/2011	3/24/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$15,508 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MET MLE BOARDING OFF ADV	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	SEMAR	6/27/2011	7/8/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	26	$29,747 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MILITARY INTELLIGENCE BOLC-BRANCH	INTELLIGENCE SCHOOL - N/A	SEDENA	6/9/2010	10/6/2010	INTELLIGENCE SCHOOL	1	$12,827 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MLB COXSWAIN HVY WTHR	CG NATL MOTOR LIFEBOAT SCHOOL CAPE DISAPPOINTMENT WA - N/A	SEMAR	3/21/2011	4/8/2011	CG NATL MOTOR LIFEBOAT SCHOOL CAPE DISAPPOINTMENT WA	3	$23,181 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT- MIO BOARDING TEAM OPERATIONS	U.S. Navy - N/A	SEMAR	5/9/2011	5/20/2011	MEXICO (IN COUNTRY TRAINING)	26	$19,561 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	U.S. Navy - N/A	SEMAR	4/11/2011	4/22/2011	MEXICO (IN COUNTRY TRAINING)	21	$14,977 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT BOAT OPS LVL II - SMALL BOAT PATROL OPS	U.S. Navy - N/A	SEMAR	7/11/2011	7/22/2011	MEXICO (IN COUNTRY TRAINING)	21	$13,443 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT BOILER INSPECTOR	U.S. Navy - N/A	SEMAR	7/1/2011	9/30/2011	MEXICO (IN COUNTRY TRAINING)	53	$199,000 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT COASTAL RESPONSE BOAT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	SEMAR	5/9/2011	6/10/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	27	$84,125 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT CONTAINER INSPECTION	U.S. Navy - N/A	SEMAR	5/2/2011	5/6/2011	MEXICO (IN COUNTRY TRAINING)	22	$18,223 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT EXPEDITIONARY COMBAT FIRST AID	U.S. Navy - N/A	SEMAR	1/10/2011	1/14/2011	MEXICO (IN COUNTRY TRAINING)	24	$8,429 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT LEADERSHIP PRINCIPLES (SENIOR ENLISTED)	U.S. Navy - N/A	SEMAR	4/4/2011	4/8/2011	MEXICO (IN COUNTRY TRAINING)	24	$11,701 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT MARITIME EXPEDITIONARY OPERATIONS	U.S. Navy - N/A	SEMAR	5/30/2011	6/10/2011	MEXICO (IN COUNTRY TRAINING)	25	$20,761 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT MARITIME EXPEDITIONARY OPERATIONS	U.S. Navy - N/A	SEMAR	8/22/2011	9/2/2011	MEXICO (IN COUNTRY TRAINING)	25	$15,877 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT NAVOCEANO	U.S. Navy - N/A	SEMAR	8/2/2011	8/15/2011	MEXICO (IN COUNTRY TRAINING)	21	$9,754 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT NAVOCEANO	U.S. Navy - N/A	SEMAR	8/17/2011	8/30/2011	MEXICO (IN COUNTRY TRAINING)	20	$9,754 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT- SAROPS PHASE III: TECH ASSISTANCE & OP TRNG	U.S. Navy - N/A	SEMAR	6/20/2011	7/1/2011	MEXICO (IN COUNTRY TRAINING)	24	$23,861 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT SMALL BOAT MAINTENANCE	U.S. Navy - N/A	SEMAR	8/14/2011	8/26/2011	MEXICO (IN COUNTRY TRAINING)	13	$12,520 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT WHINSEC CN Analyst	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Army	11/30/2010	12/10/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	$23,200 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT WHINSEC PLN/Conduct Mil OPS to Help Public	SECURITY ASSISTANCE TNG MGMT OFC - N/A	SEDENA	1/10/2011	1/22/2011	SECURITY ASSISTANCE TNG MGMT OFC	20	$16,657 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT-7	SECURITY ASSISTANCE TNG MGMT OFC - N/A	SEDENA	8/15/2011	8/26/2011	SECURITY ASSISTANCE TNG MGMT OFC	8	$26,697 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT-8 CD OPS	SECURITY ASSISTANCE TNG MGMT OFC - N/A	SEDENA	8/1/2011	8/12/2011	SECURITY ASSISTANCE TNG MGMT OFC	33	$26,209 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT-NCIS NAVAL LAW ENFORCEMENT SEMINAR	U.S. Navy - N/A	SEMAR	3/7/2011	3/18/2011	MEXICO (IN COUNTRY TRAINING)	25	$37,362 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT-NCIS NAVAL LAW ENFORCEMENT SEMINAR	U.S. Navy - N/A	Navy	9/12/2011	9/23/2011	MEXICO (IN COUNTRY TRAINING)	1	$35,630 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	NCO Ride Along	ARNORTH/USAICOE - 3	Secretariat of National Defense (SEDENA)	4/10/2011	4/24/2011	Mexico City	2	$5,677 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	OJT OPERATIONS TNG-CONUS	AVIATION SCHOOL - N/A	SEMAR	3/15/2011	3/22/2011	AVIATION SCHOOL	5	$5,800 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Open Source Intel	ARNORTH - 3	Secretariat of National Defense (SEDENA)	8/15/2011	8/26/2011	Mexico City	33	$21,500 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Open Source Intel (MTT)	ARNORTH - 4	Secretariat of National Defense (SEDENA)	5/9/2011	5/20/2011	Mexico City	30	$32,615 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Open Source Intel MTT	ARNORTH - 3	Secretariat of National Defense (SEDENA)	1/17/2011	1/27/2011	Mexico City	33	$25,000 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	OPERATIONAL INFORMATION ANALYST	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEDENA	8/26/2010	10/27/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$5,445 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	OPERATIONAL INFORMATION ANALYST	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEMAR	8/26/2010	10/27/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$4,790 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	OPERATIONAL INFORMATION ANALYST	WESTERN HEMIS INSTITUTE FOR SECURITY COOP - N/A	SEDENA	5/11/2011	7/13/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	4	$28,836 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Secretaria de Marina	8/5/2011	9/29/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$14,217 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	PA QUALIFICATION COURSE	DEFENSE INFORMATION SCHOOL - N/A	SEDENA	8/4/2010	10/6/2010	DEFENSE INFORMATION SCHOOL	1	$16,486 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	PATROL CRAFT OFFICER COASTAL (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	SEMAR	5/27/2011	7/28/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	11	$204,061 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	PC OFFICER COURSE	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	SEMAR	3/18/2011	5/19/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	12	$222,612 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	Pre-Training Assessment	U.S. Navy - N/A	Navy	2/9/2011	2/11/2011	MEXICO (IN COUNTRY TRAINING)	1	$5,654 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	PT-6A ENGINE TECHNICIAN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	SEDENA	2/11/2011	3/11/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$4,742 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	RW INIT ENTRY	BRISTOW ACADEMY, TITUSVILLE, FL - N/A	SEDENA	9/30/2009	12/10/2010	DBTWFLTI	3	$2,400 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	RW INIT ENTRY	BRISTOW ACADEMY, TITUSVILLE, FL - N/A	SEMAR	9/30/2009	12/10/2010	DBTWFLTI	3	$2,400 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SP AVN SAFETY MGT - ALL	AVIATION SCHOOL - N/A	Secretaría de Marina	1/12/2011	1/28/2011	AVIATION SCHOOL	1	$6,787 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPAN MAINT MGR CN 1004	AVIATION SCHOOL - N/A	SEDENA	3/15/2011	4/21/2011	AVIATION SCHOOL	1	$10,626 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH AIR MISSION COMMANDER	AVIATION SCHOOL - N/A	SEDENA	2/25/2011	3/17/2011	AVIATION SCHOOL	1	$7,310 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH IERW - CN 1004	AVIATION SCHOOL - N/A	Secretaría de Marina	8/11/2010	2/14/2011	AVIATION SCHOOL	1	$298,600 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH IERW - CN 1004	AVIATION SCHOOL - N/A	SEDENA	8/11/2010	2/14/2011	AVIATION SCHOOL	10	$2,990,623 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH IERW - CN 1004	AVIATION SCHOOL - N/A	SEMAR	8/11/2010	2/14/2011	AVIATION SCHOOL	1	$298,092 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH IERW - CN 1004	AVIATION SCHOOL - N/A	SEDENA	2/22/2011	8/9/2011	AVIATION SCHOOL	6	$1,358,743 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH IERW - CN 1004	AVIATION SCHOOL - N/A	SEMAR	2/22/2011	8/9/2011	AVIATION SCHOOL	3	$678,502 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH UH-60 AVIATOR QUALIFICATION	AVIATION SCHOOL - N/A	SEMAR	1/12/2011	3/14/2011	AVIATION SCHOOL	9	$1,332,301 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH UH-60 INSTRUCTOR PILOT	AVIATION SCHOOL - N/A	SEDENA	3/25/2011	5/19/2011	AVIATION SCHOOL	1	$158,353 	197615
Mexico	Section 1004 - Fiscal Year 2011 Department of Defense Training	SPANISH UH-60 MAINTENANCE TEST PILOT	AVIATION SCHOOL - N/A	SEDENA	4/26/2011	5/23/2011	AVIATION SCHOOL	1	$51,334 	197615
