country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Taiwan	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						18	$5,158 	197611
Taiwan	Service Academies - Fiscal Year 2011 Department of Defense Training	Air Assault	N/A - N/A	USCC	7/5/2011	7/15/2011	United States Military Academy, West Point	2	$332 	197611
Taiwan	Service Academies - Fiscal Year 2011 Department of Defense Training	Airborne	N/A - N/A	USCC	7/2/2011	7/23/2011	United States Military Academy, West Point	1	$1,035 	197611
Taiwan	Service Academies - Fiscal Year 2011 Department of Defense Training	Cadet Field Training	N/A - N/A	USCC	6/25/2011	7/22/2011	United States Military Academy, West Point	6	$512 	197611
Taiwan	Service Academies - Fiscal Year 2011 Department of Defense Training	United States Naval Academy, Academic Year 2010-2011	USNA - N/A		10/1/2010	9/30/2011	USNA	4	$284,592 	197611
Taiwan	Service Academies - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						13	$286,471 	197611
Thailand	ALP - Fiscal Year 2011 Department of Defense Training	ORAL PROF AV ALP SCHLRSHP	DLIELC, LACKLAND AFB TX - N/A	Flying Training School,Royal Thai Air Force	9/27/2010	6/10/2011	DLIELC, LACKLAND AFB TX	1	$21,327 	197611
Thailand	ALP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$21,327 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	ADV SPCL OPS COMBATING TERRORISM ALUMNI CRS	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	Army Training Command, Royal Thai Army	3/21/2011	3/25/2011	DMCDJSFLTA	1	$9,085 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	CIV-MIL RESP TO TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	Directorate of Intelligence, Royal Thai Army	4/4/2011	4/15/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$12,409 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	CIV-MIL RESP TO TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	Frigate SqdnII,Royal Thai Fleet,Royal Thai Navy	4/4/2011	4/15/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$12,409 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	CIV-MIL RESP TO TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	Naval Personnel Department,Royal Thai Navy	4/4/2011	4/15/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$12,760 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	COMBATING TERRORISM LANGUAGE PROGRAM (CTLP)	MARSHALL CENTER - N/A	1st Army Area,Royal Thai Army	5/20/2011	6/23/2011	MARSHALL CENTER	1	$7,875 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	1st SF Division,Special Warfare Command,Royal Thai Army	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	Directorate of Intelligence,Royal Thai Army	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	International Security Unit Office of Policy and Planning,Ministry of Foreign Affairs	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	Office of External Relations,Directorate of Joint Intelligence,Royal Thai Armed Forces HQ	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	INTELLIGENCE IN COMBATTING TERRORISM	INTELLIGENCE SCHOOL - N/A	1st Infantry Division,King`s Guard,Royal Thai Army	2/28/2011	3/11/2011	INTELLIGENCE SCHOOL	1	$5,760 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL ANTI-TERRORISM/ANTI PIRACY (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL - N/A	Riverine Squadron, Royal Thai Fleet, Royal Thai Navy	2/14/2011	3/10/2011	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$7,814 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	INT'L CNTRTERRORISM FELLOWS PRGM	NATIONAL DEFENSE UNIVERSITY - N/A	Naval Special Warfare Group, Royal Thai Fleet, Royal Thai Navy	7/19/2010	6/25/2011	NATIONAL DEFENSE UNIVERSITY	1	$178,537 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	INTL DEFENSE MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	Office of Policy and Planning,Royal Aide -de- Camp Department,Ministry of Defense	9/27/2010	12/10/2010	MONTEREY, CA	1	$31,030 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	INTL LAW OF MIL OPS I-LOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	1st Naval Area Command,Royal Thai Navy	6/6/2011	6/23/2011	NEWPORT, RI	1	$12,534 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	LEGAL ASPECTS CMBTERRORISM	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	Policy and Planning Division,Naval Logistics Department,Royal Thai Navy	3/14/2011	4/1/2011	NEWPORT, RI	1	$12,601 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	MARITIME TERRORISM	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA - N/A	Naval Operations Department, Royal Thai Navy	4/18/2011	4/22/2011	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$9,308 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU Continuing Engagement Cyber Terrorism and Secu	NATIONAL DEFENSE UNIVERSITY - N/A	CTOC	9/25/2011	9/28/2011	NATIONAL DEFENSE UNIVERSITY	1	$126,235 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU Continuing Engagement Cyber Terrorism and Secu	NATIONAL DEFENSE UNIVERSITY - N/A	Retired	9/25/2011	9/28/2011	NATIONAL DEFENSE UNIVERSITY	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU Continuing Engagement Cyber Terrorism and Secu	NATIONAL DEFENSE UNIVERSITY - N/A	RTA	9/25/2011	9/28/2011	NATIONAL DEFENSE UNIVERSITY	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU Continuing Engagement Cyber Terrorism and Secu	NATIONAL DEFENSE UNIVERSITY - N/A	RTARF	9/25/2011	9/28/2011	NATIONAL DEFENSE UNIVERSITY	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU Continuing Engagement Cyber Terrorism and Secu	NATIONAL DEFENSE UNIVERSITY - N/A	RTN	9/25/2011	9/28/2011	NATIONAL DEFENSE UNIVERSITY	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	NDU/CISA CbT MOBILE TRAINING WORKSHOP	NATIONAL DEFENSE UNIVERSITY - N/A	Counter Terrorism Operations Center	11/19/2010	11/28/2010	NATIONAL DEFENSE UNIVERSITY	4	$7,520 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	Armed Forces Security Center	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	Ministry of Foreign Affairs	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	2	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	RTA HQ	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	RTAF	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	RTARF HQ	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	4	$179,988 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Pacific Area Security Sector Working Group (PASSWG	U.S. Army - N/A	Southern Border Police Bureau	6/12/2011	6/17/2011	THAILAND (IN COUNTRY TRAINING)	1	$ 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	1st Army Area,Royal Thai Army	6/24/2011	7/29/2011	MARSHALL CENTER	1	$9,600 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	Office of Policy and Planning,Office of the Permanent Secretary,Ministry of Foreign Affairs	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	Naval Special Warfare Group1,Naval Special Warfare Command,Royal Thai Fleet,Royal Thai Navy	8/22/2011	9/2/2011	DMCDJSFLTA	1	$13,260 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	STRATEGIC LEVEL SMALL CRAFT COMBTG TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Naval Education Department, Royal Thai Navy	6/24/2011	7/21/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$16,424 	197611
Thailand	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						39	$708,749 	197611
Thailand	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFF ADV	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	Naval Special Warfare	1/31/2011	2/11/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197611
Thailand	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MET MLE BOARDING OFF ADV	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	Naval Special Warfare	2/14/2011	2/25/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197611
Thailand	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	Fiscal Year 2011 Program Totals						4	$0 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Squadron Officer School, Directorate of Education and Training, RTAF	4/4/2011	5/27/2011	DLIELC, LACKLAND AFB TX	1	$10,514 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Air Command and Staff College, Directorate of Education and Training, RTAF	4/11/2011	6/10/2011	DLIELC, LACKLAND AFB TX	1	$10,636 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	FLIGHT SAFETY NCO	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS) - N/A	RTAF	4/6/2011	4/22/2011	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$5,898 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	FLT SAFETY OFF (SATP/FSO)	KIRKLAND AFB, NM - N/A	Wing 46, Royal Thai Air Force	3/4/2011	4/29/2011	KIRKLAND AFB, NM	1	$11,243 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	INTL INTELL OFFICER	GOODFELLOW, TX - N/A	Foreign Affairs Div, Directorate of Intelligence, RTAF	5/5/2011	8/9/2011	GOODFELLOW, TX	1	$14,576 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	Army Training Command	8/8/2011	9/30/2011	DLIELC, LACKLAND AFB TX	1	$10,220 	197611
Thailand	FMF - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						6	$63,087 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	2011 PACOM Capstone in Thailand - FTX	N/A - N/A		6/13/2011	7/1/2011	Pran Buri, THAILAND	83	$63,063 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	PKO Commanders' Course	N/A - N/A		12/5/2010	12/16/2010	Kathmandu, NEPAL	2	$7,564 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	PKO Commanders' Course	N/A - N/A		5/16/2011	5/27/2011	Malaysian PTC, Port Dickson, MALAYSIA	2	$4,158 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	PKO Instructor Training Course	N/A - N/A		1/17/2011	1/28/2011	Malaysian PTC, Port Dickson, MALAYSIA	1	$1,341 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	PKO Instructor Training Course	N/A - N/A		1/30/2011	2/10/2011	BIPSOT, Rajendrapur, BANGLADESH	2	$3,712 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	13th Calvary Squadron	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	19th Infantry Battalion	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	1st Battalion, 12th Regiment	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	25th Cavalary Battalion	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	26th Tank Battalion	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	28th Calvary Squadron	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	2d Battalion, 2nd Infantry Regiment	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	3d Battalion, 17th Infantry Regiment	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	4th Battalion, 17th Infantry Regiment	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	4th Infantry Division	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	7th Calvary Squadron	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	8th Battalion, 8th Infantry Regiment	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Armed Forces Prepatory School	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Army Medical Department School	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Army War College	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Calvary Training Center	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Command and General Staff College	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Direcotrate of Joint Intelligence	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Engineer Unit	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Infantry Training Center	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Joint Directorate of Civil Affairs	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Judge Advocate Officer	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	NSWC	11/15/2010	11/26/2010	Bangkok, THAILAND	3	$7,393 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Royal Thai Marine Corps	11/15/2010	11/26/2010	Bangkok, THAILAND	6	$14,787 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	RTAF	11/15/2010	11/26/2010	Bangkok, THAILAND	2	$4,929 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Train the Trainer Course	N/A - N/A	Security Force Command	11/15/2010	11/26/2010	Bangkok, THAILAND	1	$2,464 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Logistics Course	N/A - N/A	Peace Operations Ctr	1/30/2011	2/10/2011	BIPSOT, Rajendrapur, BANGLADESH	1	$1,856 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Logistics Course	N/A - N/A		4/11/2011	4/21/2011	Jakarta, INDONESIA	1	$3,650 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Military Observers' Course	N/A - N/A		1/17/2011	2/4/2011	Bangkok and Pran Buri, THAILAND	32	$162,080 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Military Observers' Course	N/A - N/A		5/9/2011	5/27/2011	Five Hills Training Center, MONGOLIA	3	$14,732 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Staff Officers' Course	N/A - N/A		10/18/2010	10/28/2010	BIPSOT, Rajendrapur, BANGLADESH	1	$1,791 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Staff Officers' Course	N/A - N/A		12/7/2010	12/21/2010	Bangkok, THAILAND	33	$70,310 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Staff Officers' Course	N/A - N/A	4th Inf Div, RTA	4/11/2011	4/21/2011	Jakarta, INDONESIA	1	$7,300 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Staff Officers' Course	N/A - N/A	Directorate of Operations	4/11/2011	4/21/2011	Jakarta, INDONESIA	1	$7,300 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Staff Officers' Course	N/A - N/A		4/17/2011	4/28/2011	BIPSOT, Rajendrapur, BANGLADESH	4	$16,119 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	UN Train the Trainers' Course	N/A - N/A		5/2/2011	5/13/2011	Pran Buri, THAILAND	45	$85,967 	197611
Thailand	GPOI - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						246	$534,724 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ADVANCED ENGLISH LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	RTN Language Center,Royal Thai Navy	8/9/2010	11/26/2010	DLIELC, LACKLAND AFB TX	1	$16,355 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AIR COMD & STAFF COLLEGE	MAXWELL AFB, AL - N/A	Air Command and Staff College, Directorate of Education&Training	8/4/2010	6/6/2011	MAXWELL AFB, AL	1	$47,267 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AIR COMD & STAFF COLLEGE	MAXWELL AFB, AL - N/A	Flying Training School, RTAF	8/4/2010	6/6/2011	MAXWELL AFB, AL	1	$47,267 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AIR DEFENSE ARTILLERY BASIC OFFICER LEADER-BRANCH	Air Defense Artillery School - N/A	Army Air Defense Operations Center, RTA	2/28/2011	5/4/2011	441S	1	$17,421 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AIRBORNE	INFANTRY SCHOOL - N/A	Special Warfare Command, Royal Thai Army	8/15/2011	9/1/2011	INFANTRY SCHOOL	1	$6,821 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Command and General Staff College, Royal Thai Army	10/25/2010	12/24/2010	DLIELC, LACKLAND AFB TX	1	$19,100 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Naval Operations Department,Royal Thai Navy	4/11/2011	6/10/2011	DLIELC, LACKLAND AFB TX	1	$11,311 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Army Training Command, Terddamri Rd., Dusit, Bangkok 10300	4/18/2011	6/17/2011	DLIELC, LACKLAND AFB TX	1	$19,458 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Army Command and General Staff College, Terddamri Rd., Dusit, Bangkok 10300	4/25/2011	6/10/2011	DLIELC, LACKLAND AFB TX	1	$17,322 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Marine Division, Royal Thai Marine Corps, RTN	5/9/2011	7/8/2011	DLIELC, LACKLAND AFB TX	1	$11,536 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	Artillery Regiment, Royal Thai Marine Corps, Royal Thai Navy	5/16/2011	7/15/2011	DLIELC, LACKLAND AFB TX	1	$11,536 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AMEDD BASIC OFFICER LEADER COURSE COMMON CORE	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	Medical Department, RTA	7/14/2011	9/6/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$11,617 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AMERICAN LANGUAGE COURSE GET AND SET	DLIELC, LACKLAND AFB TX - N/A	Naval Operations Department,Royal Thai Navy	6/13/2011	6/17/2011	DLIELC, LACKLAND AFB TX	1	$837 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AN-BASIC OFFICER LEADER	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	Medical Department, RTA	9/7/2011	9/20/2011	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$3,438 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ARMOR BASIC OFFICER LEADER-BRANCH	ARMOR SCHOOL - N/A	9th Tank Battalion,Royal Thai Army	9/28/2010	2/11/2011	ARMOR SCHOOL	1	$19,473 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	ARMY WAR COLLEGE (RESIDENT COURSE)	ARMY WAR COLLEGE - N/A	Army War College, RTA	8/2/2010	6/11/2011	ARMY WAR COLLEGE	1	$61,730 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	AVIATION BASIC OFFICER LEADER-BRANCH (FMS)	AVIATION SCHOOL - N/A	9th Air Mobile Company, Aviation Battalion, Army Aviation Center, Lopburi, RTA	5/2/2011	6/16/2011	AVIATION SCHOOL	1	$10,089 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	Army Language Center,Army Training Command, Royal Thai Army	8/16/2010	2/18/2011	DLIELC, LACKLAND AFB TX	1	$25,172 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	Directorate of Joint Intelligence, Royal Thai Armed Forces HQ	8/16/2010	2/18/2011	DLIELC, LACKLAND AFB TX	1	$25,172 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	DLIELC, LACKLAND AFB TX - N/A	RTAF Language Center, Directorate of Education and Training,Royal Thai Air Force	8/16/2010	2/18/2011	DLIELC, LACKLAND AFB TX	1	$25,172 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	CAPTAINS CAREER PREPARATORY INTERNATIONAL	Air Defense Artillery School - N/A	2nd Antiaircraft Artillery Battalion, RTA	7/25/2011	8/5/2011	441S	1	$7,160 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	COMBAT ENGR OFFICER USMC	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC - N/A	Combat Engineer Battalion,Royal Thai Marine Corps,Royal Thai Navy	5/10/2011	9/13/2011	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	1	$23,690 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	COMBINED FORCE MARITIME COMPONENT CDR FLAG BAHRAIN	NAVAL WAR COLLEGE BAHRAIN - N/A	Royal Thai Navy	10/31/2010	11/4/2010	PNWB	1	$2,885 	197611
Thailand	IMET-1 - Fiscal Year 2011 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	ALU - Leader Courses - N/A	Ordnance Department, RTA	2/14/2011	5/27/2011	907B	1	$15,758 	197611
