country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bangladesh	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	BNS Kortoa	8/8/2014	9/4/2014	Stennis Space Center, MS, US	1	$22,302 	243033
Bangladesh	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	BNS Nirvik	8/8/2014	9/4/2014	Stennis Space Center, MS, US	1	$21,415 	243033
Bangladesh	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	BNS Ulka	8/8/2014	9/4/2014	Stennis Space Center, MS, US	1	$22,302 	243033
Bangladesh	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	Commanding Officer, 06 Border Guard Battalion, Chuadanga	8/8/2014	9/4/2014	Stennis Space Center, MS, US	1	$21,415 	243033
Bangladesh	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						13	$220,359 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Civil-Political-Military Relations Course 11	N/A	POLICE	11/18/2013	12/15/2013	COESPU, Vicenza, ITALY	1	$1,191 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Civil-Political-Military Relations Course 12	N/A	N/A	1/20/2014	2/14/2014	COESPU, Vicenza, ITALY	1	$1,157 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Civil-Political-Military Relations Course 13	N/A	N/A	3/17/2014	4/11/2014	COESPU, Vicenza, ITALY	2	$2,366 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Gender Protection Course 01	N/A	N/A	2/3/2014	2/14/2014	COESPU, Vicenza, ITALY	2	$2,782 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Gender Protection Course 02	N/A	N/A	3/31/2014	4/11/2014	COESPU, Vicenza, ITALY	2	$2,393 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Protection of Civilians Course 08	N/A	N/A	2/24/2014	3/14/2014	COESPU, Vicenza, ITALY	2	$2,870 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Training Building Course 02	N/A	POLICE	10/28/2013	11/10/2013	COESPU, Vicenza, ITALY	1	$1,255 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Training Building Course 03	N/A	N/A	1/27/2014	2/14/2014	COESPU, Vicenza, ITALY	1	$1,200 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	COESPU Training of Trainers 05	N/A	N/A	2/17/2014	3/14/2014	COESPU, Vicenza, ITALY	13	$19,069 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	Senior Mission Leaders Course	N/A	24 ArFy Bde	11/11/2013	11/22/2013	Ministry of Foreign Affairs, Tokyo, JAPAN	1	$17,091 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	Senior Mission Leaders Course	N/A	AFP Command Center	11/11/2013	11/22/2013	Ministry of Foreign Affairs, Tokyo, JAPAN	1	$17,091 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	Senior Mission Leaders Course	N/A	Headquarters and Public Order Management	11/11/2013	11/22/2013	Ministry of Foreign Affairs, Tokyo, JAPAN	1	$17,091 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	Senior Mission Leaders Course	N/A	UNKNOWN	11/11/2013	11/22/2013	Ministry of Foreign Affairs, Tokyo, JAPAN	1	$17,091 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Civil-Military Coordination Officer’s Course (CIMIC)	N/A	N/A	3/24/2014	4/4/2014	MALAYSIAN POTC, Port Dickson, MALAYSIA	2	$7,330 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Staff Officers' Course (UNSOC)	N/A	BIPSOT	12/6/2013	12/20/2013	Bangkok, THAILAND	1	$1,231 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	ASPT6	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	Bde Sig Coy	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	BIPSOT	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	2	$8,054 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	Bns Nirvik	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	Company	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	2	$8,054 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	Flt Cdr Ops	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	GPO	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	Quarter Master	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	School of Artillery	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	UN Train the Trainers Course (T3)	N/A	UNKNOWN	3/2/2014	3/13/2014	BIPSOT, Rajendrapur, BANGLADESH	1	$4,027 	243033
Bangladesh	PKO - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						44	$159,532 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-1 Advanced Security Cooperation	APSS	Bangladesh Army	1/9/2014	2/13/2014	Honolulu, United States	1	$424 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-1 Advanced Security Cooperation	APSS	Bangladesh Coast Guard	1/9/2014	2/13/2014	Honolulu, United States	1	$424 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-1 Advanced Security Cooperation	APSS	Bangladesh Ministry of Defense	1/9/2014	2/13/2014	Honolulu, United States	1	$384 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-1 Advanced Security Cooperation	APSS	Bangladesh Ministry of Home Affairs	1/9/2014	2/13/2014	Honolulu, United States	1	$400 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-1 Advanced Security Cooperation	APSS	Bangladesh National Police	1/9/2014	2/13/2014	Honolulu, United States	1	$417 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-2 Advanced Security Cooperation	APSS	Bangladesh Ministry of Defense	4/10/2014	5/15/2014	Honolulu, United States	3	$1,222 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-2 Advanced Security Cooperation	APSS	Bangladesh Ministry of Foreign Affairs	4/10/2014	5/15/2014	Honolulu, United States	1	$322 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	ASC14-2 Advanced Security Cooperation	APSS	Ministry of Home Affairs	4/10/2014	5/15/2014	Honolulu, United States	1	$363 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CCM14-1 Comprehensive Crisis Management Course	APSS	Bangladesh Ministry of Disaster Management and Relief	5/29/2014	7/1/2014	Honolulu, United States	1	$573 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CCM14-1 Comprehensive Crisis Management Course	APSS	Bangladesh National Police	5/29/2014	7/1/2014	Honolulu, United States	1	$447 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CCM14-1 Comprehensive Crisis Management Course	APSS	Bangladesh Navy	5/29/2014	7/1/2014	Honolulu, United States	1	$523 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CCM14-1 Comprehensive Crisis Management Course	APSS	Directorate of Food	5/29/2014	7/1/2014	Honolulu, United States	2	$1,002 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Executive Seminar 01-14	NESA	Bangladesh Air Force	1/15/2014	1/29/2014	Washington D.C., US	1	$2,228 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Executive Seminar 01-14	NESA	Bangladesh National Police	1/15/2014	1/29/2014	Washington D.C., US	1	$2,228 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Bangladesh Coast Guard	2/24/2014	3/19/2014	Honolulu, United States	1	$402 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Bangladesh National Police	2/24/2014	3/19/2014	Honolulu, United States	1	$402 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Bangladesh Navy	2/24/2014	3/19/2014	Honolulu, United States	1	$402 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Border Guard Bangladesh	2/24/2014	3/19/2014	Honolulu, United States	1	$402 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Hoover Institute-NESA:The Challenge of Governing over Diversity in an Age of Transparency	NESA	Bangladesh Enterprise Institute	4/28/2014	5/1/2014	Palo Alto, United States	1	$135 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 01-14	NESA	Bangladesh Ministry of Defense	9/10/2014	9/23/2014	Washington D.C., US	2	$3,580 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 02-14	NESA		3/5/2014	3/19/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Senior Executive Seminar 01-14	NESA	Bangladesh Navy	2/5/2014	2/19/2014	Washington D.C., US	1	$2,024 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Senior Executive Seminar 01-14	NESA	Ministry of Foreign Affairs	2/5/2014	2/19/2014	Washington D.C., US	1	$2,024 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Strategic Survey Seminar: Global Unease, Unrest, & Conflicts	NESA	United States Central Command	6/23/2014	6/27/2014	Tampa, FL, United States	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Washington Embassy Orientation 01-14	NESA	Embassy of Bangladesh in Washington, D.C.	10/7/2013	10/11/2013	Washington D.C., US	2	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/Harvard U.S. South Asia Leadership Program on Illicit Networks 01-14	NESA	Bangladesh Ministry of Home Affairs	4/27/2014	5/2/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/Harvard U.S. South Asia Leadership Program on Illicit Networks 01-14	NESA	Bangladesh National Police	4/27/2014	5/2/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/Harvard U.S. South Asia Leadership Program on Illicit Networks 01-14	NESA	Ministry of Foreign Affairs	4/27/2014	5/2/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/Harvard U.S. South Asia Leadership Program on Illicit Networks 01-14	NESA	University of Dhaka	4/27/2014	5/2/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/IISS South Asia Security Conference Oct 2013	NESA	Bangladesh Enterprise Institute	10/25/2013	10/27/2013	Muscat, Oman	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/IISS South Asia Security Conference Oct 2013	NESA	Ministry of Defense	10/25/2013	10/27/2013	Muscat, Oman	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/IISS South Asia Security Conference Oct 2013	NESA	Ministry of External Affairs	10/25/2013	10/27/2013	Muscat, Oman	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA/IISS South Asia Security Conference Oct 2013	NESA	National Security Intelligence (NSI)	10/25/2013	10/27/2013	Muscat, Oman	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	RT14-JUN Royal Brunei Armed Forces Command & Staff College Regional Security Seminar	APSS	Bangladesh Army	6/13/2014	6/13/2014	Honolulu, United States	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA		2/23/2014	2/26/2014	Bangkok, Thailand	1	$81 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Bangladesh Enterprise Institute	2/23/2014	2/26/2014	Bangkok, Thailand	3	$243 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Bangladesh Institute of International and Strategic Studies	2/23/2014	2/26/2014	Bangkok, Thailand	2	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Bangladesh Institute of Peace and Security Studies	2/23/2014	2/26/2014	Bangkok, Thailand	2	$108 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	TSC13-2 Transnational Security Cooperation	APSS	Bangladesh Ministry of Foreign Affairs	12/9/2013	12/13/2013	Honolulu, United States	1	$472 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	TSC14-1 Transnational Security Cooperation	APSS	Bangladesh Army	3/24/2014	3/28/2014	Honolulu, United States	1	$347 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Washington Seminar March 2014	NESA	Ministry of Defense	3/19/2014	3/19/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Washington Seminar March 2014	NESA	Ministry of Foreign Affairs	3/19/2014	3/19/2014	Washington D.C., US	1	$0 	243033
Bangladesh	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						51	$21,579 	243033
Bangladesh	Section 1206 - Fiscal Year 2014 Department of Defense Training	Metal Shark boat training	N/A	Bangladesh Coast Guard (BCG)	9/7/2014	9/25/2014	Chittagong, Bangladesh	20	$54,517 	243033
Bangladesh	Section 1206 - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						20	$54,517 	243033
Bangladesh	Service Academies - Fiscal Year 2014 Department of Defense Training	United States Naval Academy	USNA	USNA	10/1/2013	9/30/2014	Annapolis, MD	3	$232,550 	243033
Bangladesh	Service Academies - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						3	$232,550 	243033
Bhutan	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 01-14	NESA	Bhutan Ministry of Foreign Affairs	9/10/2014	9/23/2014	Washington D.C., US	1	$1,790 	243033
Bhutan	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 01-14	NESA	Royal Bhutan Army	9/10/2014	9/23/2014	Washington D.C., US	1	$1,790 	243033
Bhutan	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						2	$3,580 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	43 Wing, IAF JORHAT	2/3/2014	2/7/2014	Macdill ABF, FL, US	1	$9,438 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	6 RAJPUTANA Rifles	2/3/2014	2/7/2014	Macdill ABF, FL, US	1	$9,438 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	4/3 Gorkha Rifles	3/31/2014	4/11/2014	Monterey, CA, US	1	$14,220 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	IHQ, MOD (Navy), New Delhi	3/31/2014	4/11/2014	Monterey, CA, US	1	$14,220 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	Near E-S Asia Center For Security Studies (NDU)	Department Of Defense	6/11/2014	6/25/2014	Ft. Mcnair, NDU, DC, US	1	$9,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Senior Executive Seminar 02-14	NESA	India Ministry of Defense	6/11/2014	6/25/2014	Washington D.C., US	1	$63 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	AF STN AWANTIPUR	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	Central Secretariat Service	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	HQ 15 Corps	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	Ministry Of Defense	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	India Ministry of Defense	2/24/2014	3/19/2014	Honolulu, United States	4	$1,835 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA International Training Center PENSAC	ICG Ship Air Cushion Vessel H-181	2/10/2014	3/7/2014	Pensacola, FL, US	1	$13,075 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	Indian Naval Academy, EZHIMALA	8/21/2013	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$160,593 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	5/5 Gorkha Rifles (Frontier Force)	7/14/2014	8/18/2014	Ft. Mcnair, NDU, DC, US	1	$32,496 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Legal Aspects Combating Terrorism	Defense Institute Of International Legal STUD	2/8 Grenadiers	3/17/2014	4/4/2014	DILS, Newport, RI, US	1	$14,660 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Maritime Terrorism	Center For Civil-Military Relations Monterey	HQSNC, Kochi	4/14/2014	4/18/2014	Monterey, CA, US	1	$10,809 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Ministry Of Defense (Finance Division)	2/24/2014	3/21/2014	Garmisch, GY	1	$6,850 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES (PTSS) 14-03	GMCSS	India Ministry of Defense	2/24/2014	3/21/2014	Garmisch-Partenkirchen, Germany	1	$5,075 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	3 Grenadiers	1/27/2014	2/7/2014	Macdill ABF, FL, US	1	$12,085 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	ICG Regional HQS (North East), Kolkata	4/4/2014	5/1/2014	Stennis Space Center, MS, US	1	$20,432 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	WMD-CT	Near E-S Asia Center For Security Studies (NDU)	HQ IDSA, MoD	9/27/2013	10/11/2013	Ft. Mcnair, NDU, DC, US	1	$9,000 	243033
India	CTFP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						24	$387,289 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	5 BRD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	Assistant Financial Advisor, Ministry Of Defense	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	DDG PP (CBRN), Indian Army	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	Director (Fin/Air/ACQ), Ministry Of Defense	5/28/2014	5/29/2014	India (In Country Training)	1	$2,911 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	Joint Director (ACQ), Indian Air Force	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	Joint Director, DNP, Indian Navy	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive Course	India (In Country Training)	Joint Director, Naval Air Staff, Indian Navy	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Accounts Officer, PCDA	5/28/2014	5/29/2014	India (In Country Training)	1	$4,595 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Assistant Controller Of Defense Accounts, PCDA	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Assistant Financial Advisor, Ministry Of Defense	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Assistant Financial, Ministry Of Defense	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	ASST. Finance Advisor, MOD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Director (Air/ACQ), MoD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Director (Fin/ACQ), MOD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Director (Logistics Support), Indian Navy	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Director (Navy/ACQ), MOD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Director (Procurement), MOD	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	General Staff Officer, Indian Army	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Indian Army	5/28/2014	5/29/2014	India (In Country Training)	5	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Indian Navy	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Joint Director, Indian Navy	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Section Officer, Ministry Of Finance	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	2-Day Executive DISAM Course	India (In Country Training)	Section, Officer, Ministry Of Finance	5/28/2014	5/29/2014	India (In Country Training)	1	$0 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Advance Aerospace MED/International MED Of	USAFSAM, Wright-Patterson AFB, OH	IAM, Bangalore	1/6/2014	6/18/2014	Wright Patterson AFB, OH, US	1	$19,440 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	Aircraft Systems And Testing Establishment	8/7/2013	6/9/2014	Maxwell AFB, AL, US	1	$46,291 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Air War College (AWC) Resident Program	Maxwell AFB, AL	Air Force Station, AMBALA	7/22/2013	5/22/2014	Maxwell AFB, AL, US	1	$66,481 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	AMEDD Captains Career	Academy Of Health Sciences	Command Hospital (WC),CHANDIMANDIR	7/10/2014	9/11/2014	Ft. Sam Houston, TX, US	1	$14,635 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	AMEDD Captains Career PH 1	Academy Of Health Sciences	Command Hospital (WC),CHANDIMANDIR	5/29/2014	7/10/2014	Ft. Sam Houston, TX, US	1	$8,072 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Army War College (Resident Course)	Army War College	HQS Northern Command	8/5/2013	6/7/2014	Carlisle Barracks, PA, US	1	$63,667 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Force Maritime Component CDR Flag Course	NAVWARCOL CFMCC Pearl Harbor HI	PD Staff Requirements Navy HQS	2/6/2014	2/12/2014	Pearl Harbor, HI, US	1	$4,467 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Command & Staff COLL USMC	Commanding General, Education Command QUANTIC	20 Jammu And KASHMIR Rifles	7/15/2013	6/4/2014	Quantico, VA, US	1	$80,644 	243033
India	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	15 ASSAM Regiment	2/11/2013	12/13/2013	Ft. Leavenworth, KS, US	1	$64,273 	243033
