country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	MTT BOAT OPS LVL I - SMALL BOAT COXSWAIN/NAV	US unit not specified in 2009-2010 report	ENDURING FRIENDSHIP UNIT	5/11/2009	5/22/2009	DOMINICAN REPUBLIC (IN COUNTRY TRAINING)	1	0 	156002
Dominican Republic	FMF - FY 2009 DoS Training	SWOS - INTL	US unit not specified in 2009-2010 report	C Company	4/13/2009	7/31/2009	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	22304 	156002
Dominican Republic	FMF - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					63	$105,774 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	PKO of the Americas - Phase 2B	US unit not specified in 2009-2010 report	composite	5/4/2009	5/8/2009	Tamara, HONDURAS	20	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	PKO of the Americas CPX	US unit not specified in 2009-2010 report	composite	5/4/2009	5/15/2009	Buenos Aires, ARGENTINA	5	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Not Reported	1/15/2009	1/30/2009	CREOMPAZ, Coban, GUATEMALA	9	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Not Reported	5/4/2009	5/29/2009	CREOMPAZ, Coban, GUATEMALA	1	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	UN PKO Logistics and Finance Course	US unit not specified in 2009-2010 report	Not Reported	11/3/2008	11/14/2008	CREOMPAZ, Coban, GUATEMALA	3	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Not Reported	11/20/2008	12/12/2008	CREOMPAZ, Coban, GUATEMALA	2	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	UN Train the Trainers Course	US unit not specified in 2009-2010 report	Not Reported	10/3/2008	10/17/2008	CREOMPAZ, Coban, GUATEMALA	2	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	Vehicle Driver and Maintenance Training	US unit not specified in 2009-2010 report	composite	4/20/2009	5/1/2009	DOMINICAN REPUBLIC	45	0 	156002
Dominican Republic	GPOI - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					87	$0 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2009-2010 report	Air Transport Squadron	8/6/2008	6/8/2009	MAXWELL AFB, AL	1	47948 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIR INTELLIGENCE	US unit not specified in 2009-2010 report	Rescue Squadron	9/30/2008	11/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6501 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIR INTELLIGENCE	US unit not specified in 2009-2010 report	ENC. SEC. INTEL S-2	3/30/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6808 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2009-2010 report	Sup Linea de Vuelos T-35B	3/2/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7343 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2009-2010 report	ESC de Mant de Campo	3/2/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7343 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2009-2010 report	ENC PLAT Helicopters UH-1H	3/2/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7343 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER-SPANISH	US unit not specified in 2009-2010 report	G-3	6/30/2008	11/6/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	16106 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER-SPANISH	US unit not specified in 2009-2010 report	Army G-3	6/30/2008	11/6/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	16106 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	IAAFA NCO ACADEMY	US unit not specified in 2009-2010 report	DRAF HQ	10/17/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8648 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	IAAFA NCO ACADEMY	US unit not specified in 2009-2010 report	DRAF HQ	10/17/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8888 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2009-2010 report	HQ 2nd. Brigade	2/11/2008	12/12/2008	COMMAND & GENERAL STAFF COLLEGE	1	49041 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	INTERMEDIATE LEVEL EDUCATION	US unit not specified in 2009-2010 report	HQ Armed Forces	6/20/2008	5/28/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	67489 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	INTL MARITIME OFF	US unit not specified in 2009-2010 report	Dom Rep Coast Guard Unit	6/1/2009	8/7/2009	COGARD TRAINING CENTER YORKTOWN VA	1	11858 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2009-2010 report	DRAF Rescue Squadron	6/15/2009	7/24/2009	MAXWELL AFB, AL	1	12561 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	INTL SHIPYARD MGMT	US unit not specified in 2009-2010 report	Naval Command 17689	10/14/2008	11/25/2008	NAVAL SHIP YARD PEARL HARBOR HI	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JET ENGINE MISHAP INV	US unit not specified in 2009-2010 report	Air Transport Squadron		10/2/2008	SHEPPARD AFB, TX	1	1849 9/22/2008 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2009-2010 report	DR ARMY 8486	3/30/2009	5/22/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2009-2010 report	DR ARMY 8486	3/30/2009	5/22/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2009-2010 report	DR ARMY 8486	3/30/2009	5/22/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2009-2010 report	DR ARMY 8486	3/30/2009	5/22/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2009-2010 report	DR ARMY 8486	3/30/2009	5/22/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	NAVAL COMMAND COLLEGE	US unit not specified in 2009-2010 report	C Company		6/19/2009	NAVAL COMMAND COLLEGE NEWPORT RI	1	110025 7/30/2008 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	NAVAL STAFF COL - 5 1/2 MO	US unit not specified in 2009-2010 report	C Company 54600	1/13/2009	6/19/2009	NAVAL STAFF COLLEGE NEWPORT RI	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	OJT NAVSEA	US unit not specified in 2009-2010 report	Naval Command		12/10/2008	NAVAL SHIP YARD PEARL HARBOR HI	1	4969 11/26/2008 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PLT INSTRUMENT PROCEDURES CR	US unit not specified in 2009-2010 report	Fighter squadron commander	9/18/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	10187 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PLT INSTRUMENT PROCEDURES CR	US unit not specified in 2009-2010 report	Air Transport Squadron	9/18/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	10187 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PLT INSTRUMENT PROCEDURES CR	US unit not specified in 2009-2010 report	Piloto 9043	2/23/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PLT INSTRUMENT PROCEDURES CR	US unit not specified in 2009-2010 report	PILOTO 7316	2/23/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Squadron Fixed Wings	11/7/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6861 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Air Maintenance Command Fixed Wing	11/7/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6705 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Squadron Fixed Wings	11/7/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6705 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Squadron Fixed Wings	11/7/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6861 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Squadron Fixed Wings	11/7/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6861 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Command	7/28/2009	8/26/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5801 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2009-2010 report	Maintenance Command	7/28/2009	8/26/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5801 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2009-2010 report	DRAF Rescue Squadron 9839	4/6/2009 6/5/2009		DLIELC, LACKLAND AFB TX	1		156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	TECH TRAINING INSTRUCTOR	US unit not specified in 2009-2010 report	Comando mant. Aereo	4/6/2009	5/27/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7340 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	TECH TRAINING INSTRUCTOR	US unit not specified in 2009-2010 report	Plataforma de Helicopters	4/6/2009	5/27/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7340 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	UH-1H HELO MECH	US unit not specified in 2009-2010 report	Maint Squadron	3/23/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7161 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	UH-1H HELO MECH	US unit not specified in 2009-2010 report	Maint Squadron	3/23/2009	5/12/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7161 	156002
Dominican Republic	IMET-1 - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					40	$626,714 	156002
Dominican Republic	Misc DOD/DOS Non-SA - FY 2009 DoD Training	HIV/AIDS CONFERENCE	US unit not specified in 2009-2010 report	Medical Corps/HIV Prevention Section	12/6/2008	12/12/2008	DIMO	1	2500 	156002
Dominican Republic	Misc DOD/DOS Non-SA - FY 2009 DoD Training	HIV/AIDS CONFERENCE	US unit not specified in 2009-2010 report	Fighting Squadron/ USMAAG Liaison	12/6/2008	12/12/2008	DIMO	1	2500 	156002
Dominican Republic	Misc DOD/DOS Non-SA - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					2	$5,000 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Advanced Policymaking Seminar	US unit not specified in 2009-2010 report	CHDS	5/19/2009	5/23/2009	Miami, FL	1	2500 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Amistad 3	US unit not specified in 2009-2010 report	CHDS	11/17/2008	11/21/2008	CHDS		240 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Combating Terrorism Language Program (CTLP) 02	US unit not specified in 2009-2010 report	MOD	5/26/2009	6/26/2009	Garmisch, Germany	1	9817 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Education Conference	US unit not specified in 2009-2010 report	CHDS	9/15/2009	9/18/2009	Arlington, VA	6	4500 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Inter-Agency Coordination and Combating Terrorism	US unit not specified in 2009-2010 report	CHDS	5/31/2009	6/20/2009	CHDS	1	9500 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	NationLab 67	US unit not specified in 2009-2010 report	CHDS	12/1/2008	12/5/2008	Dominican		8250 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	NESA CENTCOM Senior National Representative CT Seminar 01-09	US unit not specified in 2009-2010 report	Dominican Republic Army	2/17/2009 2/21/2009		Washington, DC	1	4316 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Program in Terrorism Security Studies (PTSS) 09-7	US unit not specified in 2009-2010 report	MOD	6/26/2009	7/31/2009	Garmisch, Germany	1	7305 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	RegionLab 4	US unit not specified in 2009-2010 report	CHDS	5/26/2009	5/29/2009	CHDS		40 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Strategy and Defense Policy	US unit not specified in 2009-2010 report	CHDS	2/22/2009	3/14/2009	CHDS	2	19000 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Strategy and Defense Policy	US unit not specified in 2009-2010 report	CHDS	4/19/2009	5/9/2009	CHDS	1	9000 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	Washington Security and Defense Seminar	US unit not specified in 2009-2010 report	CHDS	10/6/2008	10/10/2008	CHDS	1	60 	156002
Dominican Republic	Regional Centers - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					89	$74,528 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	COUNTER NARCO-TERRORISM INFORMATION ANALYST	US unit not specified in 2009-2010 report	Dominican Rep. Army CT unit	1/20/2009 3/24/2009		WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	7268 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	COUNTER NARCO-TERRORISM INFORMATION ANALYST	US unit not specified in 2009-2010 report	Armed Forces CD Unit	1/20/2009	3/24/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	7268 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	COUNTERDRUG OPS-SPANISH	US unit not specified in 2009-2010 report	Dominican Rep. Joint Interagency Task Force 'Deproser'		7/8/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6872 5/11/2009 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	COUNTERDRUG OPS-SPANISH	US unit not specified in 2009-2010 report	Joint Task Force 'DEPROSER'		7/8/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6872 5/11/2009 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	34300 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DR PORT SECURITY	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE BOARDING OFF ADV	US unit not specified in 2009-2010 report	DRN Coast Patrol unit	9/7/2009	9/18/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	14100 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	MET MLE INSTRUCTOR	US unit not specified in 2009-2010 report	DR COAST GUARD UNIT	9/21/2009	9/25/2009	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	156002
Dominican Republic	Section 1004 - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					36	$76,680 	156002
Ecuador	ALP - FY 2009 DoD Training	INTRO FLT TRNG/ALP	US unit not specified in 2009-2010 report	Air Combat Wing No. 23, Manta	8/4/2008	10/6/2008	COLOMBUS AFB MS	1	5727 	156002
Ecuador	ALP - FY 2009 DoD Training	T-6 ALP SCHOLARSHIP	US unit not specified in 2009-2010 report	Air Combat Wing No. 23, Manta	10/7/2008	7/23/2009	COLOMBUS AFB MS	1	24676 	156002
Ecuador	ALP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					2	$30,403 	156002
Ecuador	CTFP - FY 2009 DoD Training	DISASTER PLANNING MET	US unit not specified in 2009-2010 report	Navigation Assistance and Tsunami Relief 0 7/25/2009		8/1/2009	VARIOUS	1		156002
